episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
4.620000000000000000e+02,6.781132018563260089e-02,1.118024967696677795e-03,1.490000000000000000e+02,1.259753449031142114e-01
4.630000000000000000e+02,6.136444365664107947e-02,8.986550456527139710e-04,1.610000000000000000e+02,1.258493695582111049e-01
4.640000000000000000e+02,1.808213592025331717e-01,5.501330971520551096e-03,3.500000000000000000e+01,1.257235201886529041e-01
4.650000000000000000e+02,1.000809757261679894e-01,1.782324747759829377e-03,3.000000000000000000e+01,1.255977966684642400e-01
4.660000000000000000e+02,5.171347417964235887e-02,6.187778799437396605e-04,1.160000000000000000e+02,1.254721988717957815e-01
4.670000000000000000e+02,9.748947059795885772e-02,1.752617283260499625e-03,6.800000000000000000e+01,1.253467266729239860e-01
4.680000000000000000e+02,5.425464960046767066e-02,7.075420197678276976e-04,7.100000000000000000e+01,1.252213799462510713e-01
4.690000000000000000e+02,1.314662083857632280e-01,2.899011775898586649e-03,4.400000000000000000e+01,1.250961585663048214e-01
4.700000000000000000e+02,6.274110117504677619e-02,7.947432511663783759e-04,9.800000000000000000e+01,1.249710624077385174e-01
4.710000000000000000e+02,7.472028137496342093e-02,1.315124414700683062e-03,1.400000000000000000e+02,1.248460913453307841e-01
4.720000000000000000e+02,6.882446914816266192e-02,1.157390357208508544e-03,1.660000000000000000e+02,1.247212452539854521e-01
4.730000000000000000e+02,6.938415767423605773e-02,1.098701878960092965e-03,1.260000000000000000e+02,1.245965240087314602e-01
4.740000000000000000e+02,5.125203898312983425e-02,6.702136998781054638e-04,1.450000000000000000e+02,1.244719274847227303e-01
4.750000000000000000e+02,7.973956485014346840e-02,1.082816358275706962e-03,6.000000000000000000e+01,1.243474555572380014e-01
4.760000000000000000e+02,5.033192501282299225e-02,6.076477043079935502e-04,1.500000000000000000e+02,1.242231081016807598e-01
4.770000000000000000e+02,1.319809321431851257e-01,2.980541808799822435e-03,4.000000000000000000e+01,1.240988849935790728e-01
4.780000000000000000e+02,7.298726342314433568e-02,1.029421184280694202e-03,5.500000000000000000e+01,1.239747861085854913e-01
4.790000000000000000e+02,9.767244592551091453e-02,1.665836973572447236e-03,5.300000000000000000e+01,1.238508113224769114e-01
4.800000000000000000e+02,6.673418767687873399e-02,1.203939957691397113e-03,1.120000000000000000e+02,1.237269605111544352e-01
4.810000000000000000e+02,9.027951638593610661e-02,1.820935342744290936e-03,1.030000000000000000e+02,1.236032335506432739e-01
4.820000000000000000e+02,7.801971090879777915e-02,1.182847264867231771e-03,7.500000000000000000e+01,1.234796303170926368e-01
4.830000000000000000e+02,6.117185701423372840e-02,7.939127720294549299e-04,8.600000000000000000e+01,1.233561506867755508e-01
4.840000000000000000e+02,9.084951427158496906e-02,1.494296586655535124e-03,5.500000000000000000e+01,1.232327945360887772e-01
4.850000000000000000e+02,5.008454992540846418e-02,6.384345229971939532e-04,1.390000000000000000e+02,1.231095617415526866e-01
4.860000000000000000e+02,5.552592528448248299e-02,7.852619490730750008e-04,8.200000000000000000e+01,1.229864521798111343e-01
4.870000000000000000e+02,7.701734798494266898e-02,1.169575164001394668e-03,9.400000000000000000e+01,1.228634657276313213e-01
4.880000000000000000e+02,6.043479369228942077e-02,9.102862584266320414e-04,1.090000000000000000e+02,1.227406022619036835e-01
4.890000000000000000e+02,4.010291475828998281e-02,4.765748983683953618e-04,1.270000000000000000e+02,1.226178616596417803e-01
4.900000000000000000e+02,4.821680515704240833e-02,5.571765572380343000e-04,9.400000000000000000e+01,1.224952437979821424e-01
4.910000000000000000e+02,8.492127534739146721e-02,1.382255171163660487e-03,5.800000000000000000e+01,1.223727485541841603e-01
4.920000000000000000e+02,8.607874030269296872e-02,1.287715345296479384e-03,4.600000000000000000e+01,1.222503758056299739e-01
4.930000000000000000e+02,6.770857771928730229e-02,1.051438393852597913e-03,1.140000000000000000e+02,1.221281254298243468e-01
4.940000000000000000e+02,8.969444523752051479e-02,1.663235439873064943e-03,8.300000000000000000e+01,1.220059973043945284e-01
4.950000000000000000e+02,4.690745066857071599e-02,4.983248246700064041e-04,1.620000000000000000e+02,1.218839913070901282e-01
4.960000000000000000e+02,9.335272298297744853e-02,1.575519418989337417e-03,5.400000000000000000e+01,1.217621073157830330e-01
4.970000000000000000e+02,5.037875015957727493e-02,6.581564975867410352e-04,1.410000000000000000e+02,1.216403452084672543e-01
4.980000000000000000e+02,1.298765388992561554e-01,3.008322833318225094e-03,4.000000000000000000e+01,1.215187048632587891e-01
4.990000000000000000e+02,4.528606014520411560e-02,4.551121679113255525e-04,1.340000000000000000e+02,1.213971861583955369e-01
5.000000000000000000e+02,4.610308024459777720e-02,5.623178987892512529e-04,1.230000000000000000e+02,1.212757889722371474e-01
5.010000000000000000e+02,4.469897147061314968e-02,5.716308427521572854e-04,2.270000000000000000e+02,1.211545131832649086e-01
5.020000000000000000e+02,1.089182786628475202e-01,2.203082770934900857e-03,5.400000000000000000e+01,1.210333586700816505e-01
5.030000000000000000e+02,5.026942794651099999e-02,4.754487601104469751e-04,1.320000000000000000e+02,1.209123253114115643e-01
5.040000000000000000e+02,9.693400068085894494e-02,1.843640896409197644e-03,4.700000000000000000e+01,1.207914129861001468e-01
5.050000000000000000e+02,4.403001902303049775e-02,4.495200313723096632e-04,5.100000000000000000e+01,1.206706215731140480e-01
5.060000000000000000e+02,6.642836469647778186e-02,9.173360853959816683e-04,1.090000000000000000e+02,1.205499509515409323e-01
5.070000000000000000e+02,6.033000010850488731e-02,7.551524316956620018e-04,8.700000000000000000e+01,1.204294010005893950e-01
5.080000000000000000e+02,6.030045099806315839e-02,9.794384090274813829e-04,9.300000000000000000e+01,1.203089715995888098e-01
5.090000000000000000e+02,4.983013151833934340e-02,6.102641226659351456e-04,1.810000000000000000e+02,1.201886626279892178e-01
5.100000000000000000e+02,7.033906275538044650e-02,1.004895004998102850e-03,8.900000000000000000e+01,1.200684739653612304e-01
5.110000000000000000e+02,6.230057190076274121e-02,7.268404236547261824e-04,8.600000000000000000e+01,1.199484054913958625e-01
5.120000000000000000e+02,5.660291060268390906e-02,6.619889145920438821e-04,1.000000000000000000e+02,1.198284570859044634e-01
5.130000000000000000e+02,9.050654694927043331e-02,1.482874301944718705e-03,4.500000000000000000e+01,1.197086286288185641e-01
5.140000000000000000e+02,4.199045126729374078e-02,4.081384042864074128e-04,1.150000000000000000e+02,1.195889200001897523e-01
5.150000000000000000e+02,8.529329390341507111e-02,1.399280378724587857e-03,4.600000000000000000e+01,1.194693310801895614e-01
5.160000000000000000e+02,6.048409970545313291e-02,7.625391487601368163e-04,1.110000000000000000e+02,1.193498617491093733e-01
5.170000000000000000e+02,5.048659580662007151e-02,5.948379766759864752e-04,1.500000000000000000e+02,1.192305118873602660e-01
5.180000000000000000e+02,5.211145549689647632e-02,6.650487716656732070e-04,9.800000000000000000e+01,1.191112813754729022e-01
5.190000000000000000e+02,4.602356207289604734e-02,4.683567495906532335e-04,1.230000000000000000e+02,1.189921700940974325e-01
5.200000000000000000e+02,3.480587562372634836e-02,3.052570847594251948e-04,1.950000000000000000e+02,1.188731779240033287e-01
5.210000000000000000e+02,4.689886804511061297e-02,4.084670613953553025e-04,9.800000000000000000e+01,1.187543047460793283e-01
5.220000000000000000e+02,5.153140655720550578e-02,5.509563605518218122e-04,1.000000000000000000e+02,1.186355504413332540e-01
5.230000000000000000e+02,3.552810411126384321e-02,2.609669251720674369e-04,2.160000000000000000e+02,1.185169148908919168e-01
5.240000000000000000e+02,3.967373869309283319e-02,3.519307756844812464e-04,1.290000000000000000e+02,1.183983979760010186e-01
5.250000000000000000e+02,4.196701700813026265e-02,4.326248951931911647e-04,1.640000000000000000e+02,1.182799995780250135e-01
5.260000000000000000e+02,4.180048109234386217e-02,3.843611016485793124e-04,1.590000000000000000e+02,1.181617195784469831e-01
5.270000000000000000e+02,3.723138311084383395e-02,2.941852689763588486e-04,1.950000000000000000e+02,1.180435578588685391e-01
5.280000000000000000e+02,6.149039968471650686e-02,7.170268646379850726e-04,6.800000000000000000e+01,1.179255143010096707e-01
5.290000000000000000e+02,4.782668856838781513e-02,4.854371824118182020e-04,1.060000000000000000e+02,1.178075887867086613e-01
5.300000000000000000e+02,5.000050875411800322e-02,6.443640926945627722e-04,1.240000000000000000e+02,1.176897811979219499e-01
5.310000000000000000e+02,7.261616425634091765e-02,1.037124265272716716e-03,6.500000000000000000e+01,1.175720914167240339e-01
5.320000000000000000e+02,3.367292050515674484e-02,2.353860327826480417e-04,7.800000000000000000e+01,1.174545193253073161e-01
5.330000000000000000e+02,8.327284885686001004e-02,1.095998781533391543e-03,4.200000000000000000e+01,1.173370648059820082e-01
5.340000000000000000e+02,5.114385652612720573e-02,5.712519921502383184e-04,3.700000000000000000e+01,1.172197277411760191e-01
5.350000000000000000e+02,5.558313998950359380e-02,6.936290029762056221e-04,9.000000000000000000e+01,1.171025080134348445e-01
5.360000000000000000e+02,4.101445047225617951e-02,3.496574273285503833e-04,1.260000000000000000e+02,1.169854055054214137e-01
5.370000000000000000e+02,3.975262108644515152e-02,3.738052542561522140e-04,1.570000000000000000e+02,1.168684200999159928e-01
5.380000000000000000e+02,4.520091698501431388e-02,4.963594750362610147e-04,1.040000000000000000e+02,1.167515516798160735e-01
5.390000000000000000e+02,3.825843466486671812e-02,2.981586956974799038e-04,4.600000000000000000e+01,1.166348001281362623e-01
5.400000000000000000e+02,3.366827391628137572e-02,2.170183978986755711e-04,6.200000000000000000e+01,1.165181653280081275e-01
5.410000000000000000e+02,5.799222986453949485e-02,5.880003216082801357e-04,7.600000000000000000e+01,1.164016471626801164e-01
5.420000000000000000e+02,3.994211705907905335e-02,3.896078952088160782e-04,1.670000000000000000e+02,1.162852455155174297e-01
5.430000000000000000e+02,4.075316160389066966e-02,3.883356645952608377e-04,8.800000000000000000e+01,1.161689602700019114e-01
5.440000000000000000e+02,6.850361789827648373e-02,8.978592678241737379e-04,6.700000000000000000e+01,1.160527913097319092e-01
5.450000000000000000e+02,4.102619096914297825e-02,3.655074676988663389e-04,1.260000000000000000e+02,1.159367385184221777e-01
5.460000000000000000e+02,4.543324201355115888e-02,3.955629946030417635e-04,8.900000000000000000e+01,1.158208017799037537e-01
5.470000000000000000e+02,5.161815127175410634e-02,5.233694169577743881e-04,8.600000000000000000e+01,1.157049809781238447e-01
5.480000000000000000e+02,3.818609180139251325e-02,4.095124988094024253e-04,1.580000000000000000e+02,1.155892759971457184e-01
5.490000000000000000e+02,6.010207326158217150e-02,1.143640425224180758e-03,1.370000000000000000e+02,1.154736867211485773e-01
5.500000000000000000e+02,5.437641350438512933e-02,6.910332429505426817e-04,1.280000000000000000e+02,1.153582130344274342e-01
5.510000000000000000e+02,4.146765360008535656e-02,4.277313381525244700e-04,2.030000000000000000e+02,1.152428548213930010e-01
5.520000000000000000e+02,6.710131054263022976e-02,9.032641579651467991e-04,5.800000000000000000e+01,1.151276119665716052e-01
5.530000000000000000e+02,3.631013794944074058e-02,2.720388439557490899e-04,1.900000000000000000e+02,1.150124843546050379e-01
5.540000000000000000e+02,4.734184864829086431e-02,4.876410947452960564e-04,1.380000000000000000e+02,1.148974718702504283e-01
5.550000000000000000e+02,4.076733418828952515e-02,4.209079879341899545e-04,9.500000000000000000e+01,1.147825743983801744e-01
5.560000000000000000e+02,6.867875313409438354e-02,8.745479398363326063e-04,5.100000000000000000e+01,1.146677918239817906e-01
5.570000000000000000e+02,4.763601785796667265e-02,4.166854949067550894e-04,1.000000000000000000e+02,1.145531240321578104e-01
5.580000000000000000e+02,3.135926095828725502e-02,2.266507777128258679e-04,3.570000000000000000e+02,1.144385709081256475e-01
5.590000000000000000e+02,3.458585637409373331e-02,2.557664988472547812e-04,1.530000000000000000e+02,1.143241323372175267e-01
5.600000000000000000e+02,4.119574748191839192e-02,3.169732018263036240e-04,9.300000000000000000e+01,1.142098082048803032e-01
5.610000000000000000e+02,5.564113142766079906e-02,5.925373263372055990e-04,7.700000000000000000e+01,1.140955983966754211e-01
5.620000000000000000e+02,3.446987463042192057e-02,2.644757507528208229e-04,1.380000000000000000e+02,1.139815027982787471e-01
5.630000000000000000e+02,4.746011026007722344e-02,5.323259005071288765e-04,7.200000000000000000e+01,1.138675212954804727e-01
5.640000000000000000e+02,5.642584926912776883e-02,5.999807230735878334e-04,7.100000000000000000e+01,1.137536537741849901e-01
5.650000000000000000e+02,4.113817088725443133e-02,4.006340410255587368e-04,1.310000000000000000e+02,1.136399001204108083e-01
5.660000000000000000e+02,6.397510818343303540e-02,8.285666150725657774e-04,5.200000000000000000e+01,1.135262602202904009e-01
5.670000000000000000e+02,4.892185791781050036e-02,4.911976631347652732e-04,7.600000000000000000e+01,1.134127339600701084e-01
5.680000000000000000e+02,5.872209250433866462e-02,6.162183739991040129e-04,5.500000000000000000e+01,1.132993212261100419e-01
5.690000000000000000e+02,7.932924132106720927e-02,1.297717328262621176e-03,3.500000000000000000e+01,1.131860219048839294e-01
5.700000000000000000e+02,4.900034384743184868e-02,4.542076337796870263e-04,7.600000000000000000e+01,1.130728358829790475e-01
5.710000000000000000e+02,3.515519779368783682e-02,2.738862027838954560e-04,1.540000000000000000e+02,1.129597630470960679e-01
5.720000000000000000e+02,4.551841651188168192e-02,5.715460770462648006e-04,1.370000000000000000e+02,1.128468032840489743e-01
5.730000000000000000e+02,4.122744921323959894e-02,4.220360846120639739e-04,2.100000000000000000e+02,1.127339564807649241e-01
5.740000000000000000e+02,4.464499351761438278e-02,4.329658707131280623e-04,9.600000000000000000e+01,1.126212225242841647e-01
5.750000000000000000e+02,4.021787814709462672e-02,3.299463782711730265e-04,1.760000000000000000e+02,1.125086013017598807e-01
5.760000000000000000e+02,3.943878158538154793e-02,3.200139097178176920e-04,9.300000000000000000e+01,1.123960927004581251e-01
5.770000000000000000e+02,3.545960100372578389e-02,2.631243877449436800e-04,1.560000000000000000e+02,1.122836966077576659e-01
5.780000000000000000e+02,7.285700797487566771e-02,1.673977148680374540e-03,1.080000000000000000e+02,1.121714129111499036e-01
5.790000000000000000e+02,5.051002817858103733e-02,5.476053344496334060e-04,1.590000000000000000e+02,1.120592414982387597e-01
5.800000000000000000e+02,3.424901365163319361e-02,2.420530572430968405e-04,2.750000000000000000e+02,1.119471822567405239e-01
5.810000000000000000e+02,8.073128063693481293e-02,1.167423590228756610e-03,4.100000000000000000e+01,1.118352350744837853e-01
5.820000000000000000e+02,3.915445116367280431e-02,2.639841815407662916e-04,1.060000000000000000e+02,1.117233998394093070e-01
5.830000000000000000e+02,4.155204889244293320e-02,3.562053185306580765e-04,9.200000000000000000e+01,1.116116764395699013e-01
5.840000000000000000e+02,6.331906059784289664e-02,6.474348840195899612e-04,5.200000000000000000e+01,1.115000647631303327e-01
5.850000000000000000e+02,3.534790230625763086e-02,2.944850606321483739e-04,1.640000000000000000e+02,1.113885646983672068e-01
5.860000000000000000e+02,3.705904480848514621e-02,3.552702453696214091e-04,1.120000000000000000e+02,1.112771761336688453e-01
5.870000000000000000e+02,3.444021072584479981e-02,2.593536964886373076e-04,1.150000000000000000e+02,1.111658989575351753e-01
5.880000000000000000e+02,4.737932553264232599e-02,4.866658174191947810e-04,7.900000000000000000e+01,1.110547330585776454e-01
5.890000000000000000e+02,5.940316314712964368e-02,5.636336457053796973e-04,5.500000000000000000e+01,1.109436783255190739e-01
5.900000000000000000e+02,3.496452788232105174e-02,3.198500970804500653e-04,1.920000000000000000e+02,1.108327346471935509e-01
5.910000000000000000e+02,7.584428551020445941e-02,1.016565439317711856e-03,3.800000000000000000e+01,1.107219019125463555e-01
5.920000000000000000e+02,5.184677344590152975e-02,4.595999071246792346e-04,7.900000000000000000e+01,1.106111800106338028e-01
5.930000000000000000e+02,4.072315613945816370e-02,3.830106312406444252e-04,1.040000000000000000e+02,1.105005688306231748e-01
5.940000000000000000e+02,4.099287046496443571e-02,3.080191695845984051e-04,1.190000000000000000e+02,1.103900682617925538e-01
5.950000000000000000e+02,4.584962332673660906e-02,4.431391567300521140e-04,6.500000000000000000e+01,1.102796781935307668e-01
5.960000000000000000e+02,5.023986054509976817e-02,4.265233455425079595e-04,8.000000000000000000e+01,1.101693985153372329e-01
5.970000000000000000e+02,4.998629424336627908e-02,6.748660615757567406e-04,1.440000000000000000e+02,1.100592291168218939e-01
5.980000000000000000e+02,4.724565687776823703e-02,4.635856628111223671e-04,8.400000000000000000e+01,1.099491698877050755e-01
5.990000000000000000e+02,5.292696976591658442e-02,5.774548942492509608e-04,6.400000000000000000e+01,1.098392207178173763e-01
6.000000000000000000e+02,4.427043989725971962e-02,3.463135732770062725e-04,8.500000000000000000e+01,1.097293814970995568e-01
6.010000000000000000e+02,3.121999329302497725e-02,2.354280210134520560e-04,8.100000000000000000e+01,1.096196521156024561e-01
6.020000000000000000e+02,4.062834012787946980e-02,3.087398817814856512e-04,1.230000000000000000e+02,1.095100324634868533e-01
6.030000000000000000e+02,5.535188726638782392e-02,5.281937528650728448e-04,6.500000000000000000e+01,1.094005224310233698e-01
6.040000000000000000e+02,5.161322983961739302e-02,6.229349844280385531e-04,1.180000000000000000e+02,1.092911219085923452e-01
6.050000000000000000e+02,3.796882629866468739e-02,3.164197147452654357e-04,1.510000000000000000e+02,1.091818307866837534e-01
6.060000000000000000e+02,6.774183447880771647e-02,8.851133554393887312e-04,4.300000000000000000e+01,1.090726489558970641e-01
6.070000000000000000e+02,3.361658181161684272e-02,2.561469990725901303e-04,1.820000000000000000e+02,1.089635763069411734e-01
6.080000000000000000e+02,3.436277886644081153e-02,2.476879694590341705e-04,8.100000000000000000e+01,1.088546127306342370e-01
6.090000000000000000e+02,3.426684679837529307e-02,2.791595030096942964e-04,1.060000000000000000e+02,1.087457581179036015e-01
6.100000000000000000e+02,3.345920025447454010e-02,2.344546905327194266e-04,1.510000000000000000e+02,1.086370123597856924e-01
6.110000000000000000e+02,4.022359200877696078e-02,2.939096732661561719e-04,9.400000000000000000e+01,1.085283753474259039e-01
6.120000000000000000e+02,4.038982502626515397e-02,3.866167680015519478e-04,1.240000000000000000e+02,1.084198469720784735e-01
6.130000000000000000e+02,3.748405157593110576e-02,3.114647363529788205e-04,5.400000000000000000e+01,1.083114271251063992e-01
6.140000000000000000e+02,3.762709739520279234e-02,2.805005983282436548e-04,1.430000000000000000e+02,1.082031156979812864e-01
6.150000000000000000e+02,3.916167911751312902e-02,3.422297055598855198e-04,1.080000000000000000e+02,1.080949125822833062e-01
6.160000000000000000e+02,3.910484142268665780e-02,2.795277101351497490e-04,1.180000000000000000e+02,1.079868176697010296e-01
6.170000000000000000e+02,3.046089544582420566e-02,2.421668364665693885e-04,1.470000000000000000e+02,1.078788308520313294e-01
6.180000000000000000e+02,4.157475934438060322e-02,5.792627701367856000e-04,1.540000000000000000e+02,1.077709520211792976e-01
6.190000000000000000e+02,4.343750301846675821e-02,4.092696654023694086e-04,1.020000000000000000e+02,1.076631810691581204e-01
6.200000000000000000e+02,3.879177756905937552e-02,3.175970905971188117e-04,1.230000000000000000e+02,1.075555178880889667e-01
6.210000000000000000e+02,3.931418327974781773e-02,3.115002082724728180e-04,1.040000000000000000e+02,1.074479623702008779e-01
6.220000000000000000e+02,4.731755121471262898e-02,4.263913992347149258e-04,6.200000000000000000e+01,1.073405144078306839e-01
6.230000000000000000e+02,3.016954453605167480e-02,1.957426809603369979e-04,3.150000000000000000e+02,1.072331738934228507e-01
6.240000000000000000e+02,2.803869534157732782e-02,1.757445244936904258e-04,1.060000000000000000e+02,1.071259407195294250e-01
6.250000000000000000e+02,3.108261498318094090e-02,2.055385486063863760e-04,1.470000000000000000e+02,1.070188147788098953e-01
6.260000000000000000e+02,3.442394579601940063e-02,2.714032891148079711e-04,6.400000000000000000e+01,1.069117959640310811e-01
6.270000000000000000e+02,4.376549234973706876e-02,4.269569742199493781e-04,1.270000000000000000e+02,1.068048841680670491e-01
6.280000000000000000e+02,4.494422925002457964e-02,4.132742040514799644e-04,7.700000000000000000e+01,1.066980792838989889e-01
6.290000000000000000e+02,3.039719031066601129e-02,2.089656683934261125e-04,5.600000000000000000e+01,1.065913812046150877e-01
6.300000000000000000e+02,2.777003808837937709e-02,1.889352289876310685e-04,1.040000000000000000e+02,1.064847898234104751e-01
6.310000000000000000e+02,4.671201616559578218e-02,5.166056743166323219e-04,1.020000000000000000e+02,1.063783050335870700e-01
6.320000000000000000e+02,4.057279161677525281e-02,3.554757294391102502e-04,4.100000000000000000e+01,1.062719267285534841e-01
6.330000000000000000e+02,4.367633130223268906e-02,4.741008284438458903e-04,1.390000000000000000e+02,1.061656548018249241e-01
6.340000000000000000e+02,3.375872027284728544e-02,2.976551920847170241e-04,1.620000000000000000e+02,1.060594891470230949e-01
6.350000000000000000e+02,3.068135734573303533e-02,1.987382906732125033e-04,1.210000000000000000e+02,1.059534296578760748e-01
6.360000000000000000e+02,4.992585271536473246e-02,4.580387295348478638e-04,6.200000000000000000e+01,1.058474762282182041e-01
6.370000000000000000e+02,2.824568812795756265e-02,2.019635986933832170e-04,1.420000000000000000e+02,1.057416287519899883e-01
6.380000000000000000e+02,3.194174883497522682e-02,2.365846565239275586e-04,1.340000000000000000e+02,1.056358871232380009e-01
6.390000000000000000e+02,3.920058445053450219e-02,4.445689806145702882e-04,1.750000000000000000e+02,1.055302512361147582e-01
6.400000000000000000e+02,3.582066501279736193e-02,3.051727125240848030e-04,1.510000000000000000e+02,1.054247209848786365e-01
6.410000000000000000e+02,3.231796706681239195e-02,2.376939341596918508e-04,1.410000000000000000e+02,1.053192962638937608e-01
6.420000000000000000e+02,4.418927188699938585e-02,5.635529534787339428e-04,1.400000000000000000e+02,1.052139769676298658e-01
6.430000000000000000e+02,4.742638076559689553e-02,4.190473199843121332e-04,5.600000000000000000e+01,1.051087629906622412e-01
6.440000000000000000e+02,7.007945001536390606e-02,7.615398140886497783e-04,4.700000000000000000e+01,1.050036542276715779e-01
6.450000000000000000e+02,4.241382177366592732e-02,4.856168138963118039e-04,1.260000000000000000e+02,1.048986505734438995e-01
6.460000000000000000e+02,4.685434505670343225e-02,4.743275059410034214e-04,6.600000000000000000e+01,1.047937519228704512e-01
6.470000000000000000e+02,5.196423470406064116e-02,7.081740244731779326e-04,1.330000000000000000e+02,1.046889581709475742e-01
6.480000000000000000e+02,5.988258756979560060e-02,5.981822934973533195e-04,4.200000000000000000e+01,1.045842692127766232e-01
6.490000000000000000e+02,4.485504754375979619e-02,3.957036604590738948e-04,1.010000000000000000e+02,1.044796849435638414e-01
6.500000000000000000e+02,3.659024660015336439e-02,3.040816037061457749e-04,2.030000000000000000e+02,1.043752052586202766e-01
6.510000000000000000e+02,4.552465591701755632e-02,3.572871988811938179e-04,4.700000000000000000e+01,1.042708300533616572e-01
6.520000000000000000e+02,4.092028613891203481e-02,3.607383116984837971e-04,1.320000000000000000e+02,1.041665592233082943e-01
6.530000000000000000e+02,3.623694672084302321e-02,2.739180823081616991e-04,2.270000000000000000e+02,1.040623926640849850e-01
6.540000000000000000e+02,3.202989394675898743e-02,2.292816694523996458e-04,1.340000000000000000e+02,1.039583302714209012e-01
6.550000000000000000e+02,3.973062443978477021e-02,3.070438502185327380e-04,1.210000000000000000e+02,1.038543719411494787e-01
6.560000000000000000e+02,6.280273936300546922e-02,6.588632411361597429e-04,5.000000000000000000e+01,1.037505175692083337e-01
6.570000000000000000e+02,2.970066515843191104e-02,1.659212188704260683e-04,1.340000000000000000e+02,1.036467670516391243e-01
6.580000000000000000e+02,3.840965607779248808e-02,2.600490405740438975e-04,1.010000000000000000e+02,1.035431202845874810e-01
6.590000000000000000e+02,2.657392365427345762e-02,1.639325216574724967e-04,2.090000000000000000e+02,1.034395771643028955e-01
6.600000000000000000e+02,3.924634997411767523e-02,2.963866713273100311e-04,7.200000000000000000e+01,1.033361375871385962e-01
6.610000000000000000e+02,2.986690671700718142e-02,2.042564216613953793e-04,1.390000000000000000e+02,1.032328014495514507e-01
6.620000000000000000e+02,2.840139681921730400e-02,1.608069756110289941e-04,2.000000000000000000e+02,1.031295686481018964e-01
6.630000000000000000e+02,3.610317433948453947e-02,3.215129013383026405e-04,1.460000000000000000e+02,1.030264390794537882e-01
6.640000000000000000e+02,2.994561350395722257e-02,2.029309527266346552e-04,2.450000000000000000e+02,1.029234126403743288e-01
6.650000000000000000e+02,7.011396489749179006e-02,7.836203427569887617e-04,4.900000000000000000e+01,1.028204892277339577e-01
6.660000000000000000e+02,3.787847829954515272e-02,3.202886175339477045e-04,8.900000000000000000e+01,1.027176687385062265e-01
6.670000000000000000e+02,2.852462606052709460e-02,1.532454831469128183e-04,2.680000000000000000e+02,1.026149510697677153e-01
6.680000000000000000e+02,4.788251368026682359e-02,4.755802976079601097e-04,7.200000000000000000e+01,1.025123361186979498e-01
6.690000000000000000e+02,3.200850808487903237e-02,1.927059052098577740e-04,1.580000000000000000e+02,1.024098237825792485e-01
6.700000000000000000e+02,4.207854688649167313e-02,3.314380375474136175e-04,8.300000000000000000e+01,1.023074139587966669e-01
6.710000000000000000e+02,3.580126773769259918e-02,2.426483700608320331e-04,1.700000000000000000e+02,1.022051065448378732e-01
6.720000000000000000e+02,2.508701583645083291e-02,1.577316619017804945e-04,2.160000000000000000e+02,1.021029014382930367e-01
6.730000000000000000e+02,3.206518828647539343e-02,2.482483882325281694e-04,9.500000000000000000e+01,1.020007985368547448e-01
6.740000000000000000e+02,5.349692932124276018e-02,4.762509372620030916e-04,6.600000000000000000e+01,1.018987977383178922e-01
6.750000000000000000e+02,4.103763947797144096e-02,3.132880447857096999e-04,1.030000000000000000e+02,1.017968989405795693e-01
6.760000000000000000e+02,2.833261586093920731e-02,1.760451382787745519e-04,7.400000000000000000e+01,1.016951020416389934e-01
6.770000000000000000e+02,2.628183965467375052e-02,1.369907677852542395e-04,1.360000000000000000e+02,1.015934069395973555e-01
6.780000000000000000e+02,4.566581038071378801e-02,3.533056388716154339e-04,7.400000000000000000e+01,1.014918135326577514e-01
6.790000000000000000e+02,3.981518026838958002e-02,3.150086048077539854e-04,1.240000000000000000e+02,1.013903217191250983e-01
6.800000000000000000e+02,6.569268153438252711e-02,7.945657095841537031e-04,4.800000000000000000e+01,1.012889313974059680e-01
6.810000000000000000e+02,3.736665506866732739e-02,2.420566189777242341e-04,9.700000000000000000e+01,1.011876424660085594e-01
6.820000000000000000e+02,3.280320130262097400e-02,2.446422324106529446e-04,1.740000000000000000e+02,1.010864548235425459e-01
6.830000000000000000e+02,2.632675199746900216e-02,1.435884443252155585e-04,1.670000000000000000e+02,1.009853683687190057e-01
6.840000000000000000e+02,3.536524790965419468e-02,4.012884590161340461e-04,1.790000000000000000e+02,1.008843830003502834e-01
6.850000000000000000e+02,3.220308440076870282e-02,2.288951271588788683e-04,1.060000000000000000e+02,1.007834986173499342e-01
6.860000000000000000e+02,3.494102021187030921e-02,2.242757154035370730e-04,1.270000000000000000e+02,1.006827151187325853e-01
6.870000000000000000e+02,2.720128996368911117e-02,1.697447054734970773e-04,8.400000000000000000e+01,1.005820324036138524e-01
6.880000000000000000e+02,6.312596698959981045e-02,6.920331204988491728e-04,4.900000000000000000e+01,1.004814503712102430e-01
6.890000000000000000e+02,6.110676602180877687e-02,6.058796397087168025e-04,4.900000000000000000e+01,1.003809689208390310e-01
6.900000000000000000e+02,4.666218127400473953e-02,4.275591853726644744e-04,5.800000000000000000e+01,1.002805879519181875e-01
6.910000000000000000e+02,3.128584623930655284e-02,1.841280293609224216e-04,8.200000000000000000e+01,1.001803073639662700e-01
6.920000000000000000e+02,3.034360652622934001e-02,2.615845008459507398e-04,1.170000000000000000e+02,1.000801270566022971e-01
6.930000000000000000e+02,3.553891087307898405e-02,2.643816239553132543e-04,1.540000000000000000e+02,9.998004692954569339e-02
