episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
4.520000000000000000e+02,4.096136931776612755e-01,2.876440382125974859e-02,1.000000000000000000e+01,1.272420548010161079e-01
4.530000000000000000e+02,4.125216840920069572e-01,2.889175520224009780e-02,1.000000000000000000e+01,1.271148127462150834e-01
4.540000000000000000e+02,3.657536188545404410e-01,2.508845670397061300e-02,8.000000000000000000e+00,1.269876979334688682e-01
4.550000000000000000e+02,4.056310850301442228e-01,2.756606640917423981e-02,1.000000000000000000e+01,1.268607102355354121e-01
4.560000000000000000e+02,3.515283737523270391e-01,2.216662235698315872e-02,8.000000000000000000e+00,1.267338495252998687e-01
4.570000000000000000e+02,3.828371470943308652e-01,2.470191239439460673e-02,9.000000000000000000e+00,1.266071156757745675e-01
4.580000000000000000e+02,3.508690428244188309e-01,2.180704301724337504e-02,8.000000000000000000e+00,1.264805085600987922e-01
4.590000000000000000e+02,4.068250723526153356e-01,2.768661313221141423e-02,1.000000000000000000e+01,1.263540280515386971e-01
4.600000000000000000e+02,4.006633115824776992e-01,2.722436192453133244e-02,1.000000000000000000e+01,1.262276740234871686e-01
4.610000000000000000e+02,3.489292266401659015e-01,2.161495923863131913e-02,8.000000000000000000e+00,1.261014463494636861e-01
4.620000000000000000e+02,3.990448217545248810e-01,2.615636501674837786e-02,1.000000000000000000e+01,1.259753449031142114e-01
4.630000000000000000e+02,3.804058536058060325e-01,2.550689245516912784e-02,9.000000000000000000e+00,1.258493695582111049e-01
4.640000000000000000e+02,3.787077740690076855e-01,2.468726076074391138e-02,9.000000000000000000e+00,1.257235201886529041e-01
4.650000000000000000e+02,3.481436845887472264e-01,2.181343299646893927e-02,8.000000000000000000e+00,1.255977966684642400e-01
4.660000000000000000e+02,3.710759649740114630e-01,2.279043496212247027e-02,9.000000000000000000e+00,1.254721988717957815e-01
4.670000000000000000e+02,3.935646962296758256e-01,2.572990841952405711e-02,1.000000000000000000e+01,1.253467266729239860e-01
4.680000000000000000e+02,3.794860277098459633e-01,2.480673719555117132e-02,9.000000000000000000e+00,1.252213799462510713e-01
4.690000000000000000e+02,3.470081074303385527e-01,2.151220615714233286e-02,8.000000000000000000e+00,1.250961585663048214e-01
4.700000000000000000e+02,3.670417068148277284e-01,2.240803551086293852e-02,9.000000000000000000e+00,1.249710624077385174e-01
4.710000000000000000e+02,3.918800656006437011e-01,2.553997724824091237e-02,1.000000000000000000e+01,1.248460913453307841e-01
4.720000000000000000e+02,3.714924333425447811e-01,2.373062984599385097e-02,9.000000000000000000e+00,1.247212452539854521e-01
4.730000000000000000e+02,3.844060323989570427e-01,2.506895451942798420e-02,1.000000000000000000e+01,1.245965240087314602e-01
4.740000000000000000e+02,3.903644893527395410e-01,2.571635876831874709e-02,1.000000000000000000e+01,1.244719274847227303e-01
4.750000000000000000e+02,3.684076018985885104e-01,2.341787342614179770e-02,9.000000000000000000e+00,1.243474555572380014e-01
4.760000000000000000e+02,3.676393333132537689e-01,2.272015476622783400e-02,9.000000000000000000e+00,1.242231081016807598e-01
4.770000000000000000e+02,3.681043394267840552e-01,2.340494114462225717e-02,9.000000000000000000e+00,1.240988849935790728e-01
4.780000000000000000e+02,3.882732510258567471e-01,2.535901073619546003e-02,1.000000000000000000e+01,1.239747861085854913e-01
4.790000000000000000e+02,4.310888234929782237e-01,3.094745850785258004e-02,1.100000000000000000e+01,1.238508113224769114e-01
4.800000000000000000e+02,3.359112695239971913e-01,2.035638931171465660e-02,8.000000000000000000e+00,1.237269605111544352e-01
4.810000000000000000e+02,3.455442868386762179e-01,2.169348905169334735e-02,8.000000000000000000e+00,1.236032335506432739e-01
4.820000000000000000e+02,3.632352376411260853e-01,2.186521920633062444e-02,9.000000000000000000e+00,1.234796303170926368e-01
4.830000000000000000e+02,3.924783933420331050e-01,2.528891263810027074e-02,1.000000000000000000e+01,1.233561506867755508e-01
4.840000000000000000e+02,3.881172416182250284e-01,2.517139562031971492e-02,1.000000000000000000e+01,1.232327945360887772e-01
4.850000000000000000e+02,3.725753717492174544e-01,2.428698563174237421e-02,9.000000000000000000e+00,1.231095617415526866e-01
4.860000000000000000e+02,3.639369579025124590e-01,2.312399146108976011e-02,9.000000000000000000e+00,1.229864521798111343e-01
4.870000000000000000e+02,3.668926721385862844e-01,2.247104247838177526e-02,9.000000000000000000e+00,1.228634657276313213e-01
4.880000000000000000e+02,3.677059661362987453e-01,2.364076695379043261e-02,9.000000000000000000e+00,1.227406022619036835e-01
4.890000000000000000e+02,3.926671025302222451e-01,2.516659244998751752e-02,1.000000000000000000e+01,1.226178616596417803e-01
4.900000000000000000e+02,4.211767613594238902e-01,2.923267454019301201e-02,1.100000000000000000e+01,1.224952437979821424e-01
4.910000000000000000e+02,3.929917457962683325e-01,2.683449743593553996e-02,1.000000000000000000e+01,1.223727485541841603e-01
4.920000000000000000e+02,3.809042225272226689e-01,2.456530195800585292e-02,1.000000000000000000e+01,1.222503758056299739e-01
4.930000000000000000e+02,3.600916478705318835e-01,2.241603707560885575e-02,9.000000000000000000e+00,1.221281254298243468e-01
4.940000000000000000e+02,3.854532319153417541e-01,2.496899056777508036e-02,1.000000000000000000e+01,1.220059973043945284e-01
4.950000000000000000e+02,3.569416308037046681e-01,2.442005481717039739e-02,8.000000000000000000e+00,1.218839913070901282e-01
4.960000000000000000e+02,3.401924705462843201e-01,2.108443364375293602e-02,8.000000000000000000e+00,1.217621073157830330e-01
4.970000000000000000e+02,3.864176172358262384e-01,2.428377163553550183e-02,1.000000000000000000e+01,1.216403452084672543e-01
4.980000000000000000e+02,3.779467398137520417e-01,2.374967169680538767e-02,1.000000000000000000e+01,1.215187048632587891e-01
4.990000000000000000e+02,3.527489366453642194e-01,2.127292208903075466e-02,9.000000000000000000e+00,1.213971861583955369e-01
5.000000000000000000e+02,3.474138724613916596e-01,2.052676367527065532e-02,9.000000000000000000e+00,1.212757889722371474e-01
5.010000000000000000e+02,3.575592189829381873e-01,2.148296592447114864e-02,9.000000000000000000e+00,1.211545131832649086e-01
5.020000000000000000e+02,3.506352320848414861e-01,2.064735117631334022e-02,9.000000000000000000e+00,1.210333586700816505e-01
5.030000000000000000e+02,3.735701618653440859e-01,2.282304061174691631e-02,1.000000000000000000e+01,1.209123253114115643e-01
5.040000000000000000e+02,3.517309221449236301e-01,2.127335365522282223e-02,9.000000000000000000e+00,1.207914129861001468e-01
5.050000000000000000e+02,3.771924366816982732e-01,2.317699878861298815e-02,1.000000000000000000e+01,1.206706215731140480e-01
5.060000000000000000e+02,3.477582558718084194e-01,2.019051592579163695e-02,9.000000000000000000e+00,1.205499509515409323e-01
5.070000000000000000e+02,3.753834511118332440e-01,2.295438947289890272e-02,1.000000000000000000e+01,1.204294010005893950e-01
5.080000000000000000e+02,4.038309496389450581e-01,2.702053306542418973e-02,1.100000000000000000e+01,1.203089715995888098e-01
5.090000000000000000e+02,3.473958338447848959e-01,2.145006239916502286e-02,9.000000000000000000e+00,1.201886626279892178e-01
5.100000000000000000e+02,3.401895746859172620e-01,1.939596079988473165e-02,9.000000000000000000e+00,1.200684739653612304e-01
5.110000000000000000e+02,3.693966595253874163e-01,2.312676831978408704e-02,1.000000000000000000e+01,1.199484054913958625e-01
5.120000000000000000e+02,3.457612964950073087e-01,1.998219696541474535e-02,9.000000000000000000e+00,1.198284570859044634e-01
5.130000000000000000e+02,3.521183906737119784e-01,2.128503948766723858e-02,9.000000000000000000e+00,1.197086286288185641e-01
5.140000000000000000e+02,3.845042049579137644e-01,2.459149904375949880e-02,1.000000000000000000e+01,1.195889200001897523e-01
5.150000000000000000e+02,3.439763569391932618e-01,1.982266818410998582e-02,9.000000000000000000e+00,1.194693310801895614e-01
5.160000000000000000e+02,3.461511180039750779e-01,2.062046291508404933e-02,9.000000000000000000e+00,1.193498617491093733e-01
5.170000000000000000e+02,3.500352741996909933e-01,2.093122333809849939e-02,9.000000000000000000e+00,1.192305118873602660e-01
5.180000000000000000e+02,3.221429734715455240e-01,1.847196042008979883e-02,8.000000000000000000e+00,1.191112813754729022e-01
5.190000000000000000e+02,3.133154524646413197e-01,1.664875635561860467e-02,8.000000000000000000e+00,1.189921700940974325e-01
5.200000000000000000e+02,3.238265910828111993e-01,1.801631453913443009e-02,8.000000000000000000e+00,1.188731779240033287e-01
5.210000000000000000e+02,3.639817888600086482e-01,2.124026163192048802e-02,1.000000000000000000e+01,1.187543047460793283e-01
5.220000000000000000e+02,3.201343476519283859e-01,1.782096075230044097e-02,8.000000000000000000e+00,1.186355504413332540e-01
5.230000000000000000e+02,3.293354819314185944e-01,1.960636288948270495e-02,8.000000000000000000e+00,1.185169148908919168e-01
5.240000000000000000e+02,3.679186099989721903e-01,2.185992193148135129e-02,1.000000000000000000e+01,1.183983979760010186e-01
5.250000000000000000e+02,3.638981115687702217e-01,2.225505853501891229e-02,1.000000000000000000e+01,1.182799995780250135e-01
5.260000000000000000e+02,3.473771436488299336e-01,2.064842285272554603e-02,9.000000000000000000e+00,1.181617195784469831e-01
5.270000000000000000e+02,3.652041270135214512e-01,2.204404483883926763e-02,1.000000000000000000e+01,1.180435578588685391e-01
5.280000000000000000e+02,3.326192026848444616e-01,1.840083215262807576e-02,9.000000000000000000e+00,1.179255143010096707e-01
5.290000000000000000e+02,3.628683026818531610e-01,2.195978244573761409e-02,1.000000000000000000e+01,1.178075887867086613e-01
5.300000000000000000e+02,3.705502484874143576e-01,2.253323688135456734e-02,1.000000000000000000e+01,1.176897811979219499e-01
5.310000000000000000e+02,3.511718216709125984e-01,2.156533797260082666e-02,9.000000000000000000e+00,1.175720914167240339e-01
5.320000000000000000e+02,3.433880118851340146e-01,1.982478440101585748e-02,9.000000000000000000e+00,1.174545193253073161e-01
5.330000000000000000e+02,3.403266557130064651e-01,1.900642085287818778e-02,9.000000000000000000e+00,1.173370648059820082e-01
5.340000000000000000e+02,3.466519762115465864e-01,2.024467571116370448e-02,9.000000000000000000e+00,1.172197277411760191e-01
5.350000000000000000e+02,3.139624379312014879e-01,1.741316568301173179e-02,8.000000000000000000e+00,1.171025080134348445e-01
5.360000000000000000e+02,3.599009835050810957e-01,2.100798351840139216e-02,1.000000000000000000e+01,1.169854055054214137e-01
5.370000000000000000e+02,3.477698900531145387e-01,2.084833115020265012e-02,9.000000000000000000e+00,1.168684200999159928e-01
5.380000000000000000e+02,3.377175301699669729e-01,1.884558867168488819e-02,9.000000000000000000e+00,1.167515516798160735e-01
5.390000000000000000e+02,3.338580025371258864e-01,1.894344198401809454e-02,9.000000000000000000e+00,1.166348001281362623e-01
5.400000000000000000e+02,3.381540255041021181e-01,1.934810348934820970e-02,9.000000000000000000e+00,1.165181653280081275e-01
5.410000000000000000e+02,3.385006269518322508e-01,1.878495933453733224e-02,9.000000000000000000e+00,1.164016471626801164e-01
5.420000000000000000e+02,3.303716918927268598e-01,1.790594641901650103e-02,9.000000000000000000e+00,1.162852455155174297e-01
5.430000000000000000e+02,3.635268354356208653e-01,2.159974479757071492e-02,1.000000000000000000e+01,1.161689602700019114e-01
5.440000000000000000e+02,3.183730556409070100e-01,1.826231322567647627e-02,8.000000000000000000e+00,1.160527913097319092e-01
5.450000000000000000e+02,3.261174681507089113e-01,1.727868310748775088e-02,9.000000000000000000e+00,1.159367385184221777e-01
5.460000000000000000e+02,3.157072024510261254e-01,1.777137732191336889e-02,8.000000000000000000e+00,1.158208017799037537e-01
5.470000000000000000e+02,3.342940624289142404e-01,1.830729840629137864e-02,9.000000000000000000e+00,1.157049809781238447e-01
5.480000000000000000e+02,3.559638533937222737e-01,2.021468446625171445e-02,1.000000000000000000e+01,1.155892759971457184e-01
5.490000000000000000e+02,3.556325656603872565e-01,2.040576911807886334e-02,1.000000000000000000e+01,1.154736867211485773e-01
5.500000000000000000e+02,3.547751445011328997e-01,2.036748719001816449e-02,1.000000000000000000e+01,1.153582130344274342e-01
5.510000000000000000e+02,3.257242305480263500e-01,1.855103511989725229e-02,9.000000000000000000e+00,1.152428548213930010e-01
5.520000000000000000e+02,3.838722917120023226e-01,2.377260012677979983e-02,1.100000000000000000e+01,1.151276119665716052e-01
5.530000000000000000e+02,3.218612239059657210e-01,1.799110638866703582e-02,9.000000000000000000e+00,1.150124843546050379e-01
5.540000000000000000e+02,3.314704847298686197e-01,1.912249698247796281e-02,9.000000000000000000e+00,1.148974718702504283e-01
5.550000000000000000e+02,3.542784967216395242e-01,2.054453921654888007e-02,1.000000000000000000e+01,1.147825743983801744e-01
5.560000000000000000e+02,3.558305247922018966e-01,2.090561678342420932e-02,1.000000000000000000e+01,1.146677918239817906e-01
5.570000000000000000e+02,3.521569577687093666e-01,2.035240675375134950e-02,1.000000000000000000e+01,1.145531240321578104e-01
5.580000000000000000e+02,3.155265144758354623e-01,1.828753349359053121e-02,8.000000000000000000e+00,1.144385709081256475e-01
5.590000000000000000e+02,3.817191917173329840e-01,2.339750457947017276e-02,1.100000000000000000e+01,1.143241323372175267e-01
5.600000000000000000e+02,3.332507423198436403e-01,1.914853212614607211e-02,9.000000000000000000e+00,1.142098082048803032e-01
5.610000000000000000e+02,3.332991945429217839e-01,1.949647081131027429e-02,9.000000000000000000e+00,1.140955983966754211e-01
5.620000000000000000e+02,3.289830727063113303e-01,1.879989914933632988e-02,9.000000000000000000e+00,1.139815027982787471e-01
5.630000000000000000e+02,3.429399036447494109e-01,1.874122230396934458e-02,1.000000000000000000e+01,1.138675212954804727e-01
5.640000000000000000e+02,3.832533323827199134e-01,2.378272906299524689e-02,1.100000000000000000e+01,1.137536537741849901e-01
5.650000000000000000e+02,3.455488856859759705e-01,1.973563343944852513e-02,1.000000000000000000e+01,1.136399001204108083e-01
5.660000000000000000e+02,3.256080570030581711e-01,2.055674254116835950e-02,8.000000000000000000e+00,1.135262602202904009e-01
5.670000000000000000e+02,3.520061171257219401e-01,2.018095345125618320e-02,1.000000000000000000e+01,1.134127339600701084e-01
5.680000000000000000e+02,3.502610597960387762e-01,2.046670232876482073e-02,1.000000000000000000e+01,1.132993212261100419e-01
5.690000000000000000e+02,3.068479455961966584e-01,1.713363529833420579e-02,8.000000000000000000e+00,1.131860219048839294e-01
5.700000000000000000e+02,2.973061834613323073e-01,1.529848492052825713e-02,8.000000000000000000e+00,1.130728358829790475e-01
5.710000000000000000e+02,3.393259250273481520e-01,1.830977669188399090e-02,1.000000000000000000e+01,1.129597630470960679e-01
5.720000000000000000e+02,3.088385583413786328e-01,1.732818005044479970e-02,8.000000000000000000e+00,1.128468032840489743e-01
5.730000000000000000e+02,3.521043292771022237e-01,1.978745973943143305e-02,1.000000000000000000e+01,1.127339564807649241e-01
5.740000000000000000e+02,3.328178247361543440e-01,1.799441084070714167e-02,1.000000000000000000e+01,1.126212225242841647e-01
5.750000000000000000e+02,3.178453252589902855e-01,1.747999004444204807e-02,9.000000000000000000e+00,1.125086013017598807e-01
5.760000000000000000e+02,3.338288488193582038e-01,1.785272310937296297e-02,1.000000000000000000e+01,1.123960927004581251e-01
5.770000000000000000e+02,3.452186819257205830e-01,1.991229149121317293e-02,1.000000000000000000e+01,1.122836966077576659e-01
5.780000000000000000e+02,3.004124517970433450e-01,1.639980798569073278e-02,8.000000000000000000e+00,1.121714129111499036e-01
5.790000000000000000e+02,3.339505974534231481e-01,1.831319398407700583e-02,1.000000000000000000e+01,1.120592414982387597e-01
5.800000000000000000e+02,3.121683467274862234e-01,1.587879320335321143e-02,9.000000000000000000e+00,1.119471822567405239e-01
5.810000000000000000e+02,3.454476506681872783e-01,1.957978131821514617e-02,1.000000000000000000e+01,1.118352350744837853e-01
5.820000000000000000e+02,2.986425489692837165e-01,1.581047754920912249e-02,8.000000000000000000e+00,1.117233998394093070e-01
5.830000000000000000e+02,3.164115302553510145e-01,1.676702542921575112e-02,9.000000000000000000e+00,1.116116764395699013e-01
5.840000000000000000e+02,3.390348875804319317e-01,1.880857226558148299e-02,1.000000000000000000e+01,1.115000647631303327e-01
5.850000000000000000e+02,3.026748282866626449e-01,1.655328048762465601e-02,8.000000000000000000e+00,1.113885646983672068e-01
5.860000000000000000e+02,3.502412708104744032e-01,1.964898849880886839e-02,1.000000000000000000e+01,1.112771761336688453e-01
5.870000000000000000e+02,3.331595059972830564e-01,1.790193941404050887e-02,1.000000000000000000e+01,1.111658989575351753e-01
5.880000000000000000e+02,3.113681945326382539e-01,1.652265934796584568e-02,9.000000000000000000e+00,1.110547330585776454e-01
5.890000000000000000e+02,3.132594886537700685e-01,1.645121400271669712e-02,9.000000000000000000e+00,1.109436783255190739e-01
5.900000000000000000e+02,3.056646585705184438e-01,1.534470977963867458e-02,9.000000000000000000e+00,1.108327346471935509e-01
5.910000000000000000e+02,3.181454068084824671e-01,1.682386213284139953e-02,9.000000000000000000e+00,1.107219019125463555e-01
5.920000000000000000e+02,3.179912799176629057e-01,1.673640380343080838e-02,9.000000000000000000e+00,1.106111800106338028e-01
5.930000000000000000e+02,2.984846620209690160e-01,1.584565717704667850e-02,8.000000000000000000e+00,1.105005688306231748e-01
5.940000000000000000e+02,3.378240285711776036e-01,1.796632155161761307e-02,1.000000000000000000e+01,1.103900682617925538e-01
5.950000000000000000e+02,3.330026390832379057e-01,1.795680382167421513e-02,1.000000000000000000e+01,1.102796781935307668e-01
5.960000000000000000e+02,3.055157447611406840e-01,1.562294108174780774e-02,9.000000000000000000e+00,1.101693985153372329e-01
5.970000000000000000e+02,3.079209223298879361e-01,1.528511908879837122e-02,9.000000000000000000e+00,1.100592291168218939e-01
5.980000000000000000e+02,3.741957606124476365e-01,2.299154938818253821e-02,1.100000000000000000e+01,1.099491698877050755e-01
5.990000000000000000e+02,2.877244626128695471e-01,1.452151466726094714e-02,8.000000000000000000e+00,1.098392207178173763e-01
6.000000000000000000e+02,3.288392238674499035e-01,1.801722802913504479e-02,1.000000000000000000e+01,1.097293814970995568e-01
6.010000000000000000e+02,3.247818418793223527e-01,1.723648909946734822e-02,1.000000000000000000e+01,1.096196521156024561e-01
6.020000000000000000e+02,3.041522922543863361e-01,1.722004496975997750e-02,8.000000000000000000e+00,1.095100324634868533e-01
6.030000000000000000e+02,3.026128537526740492e-01,1.476370413054899251e-02,9.000000000000000000e+00,1.094005224310233698e-01
6.040000000000000000e+02,3.342362536305388820e-01,1.764586635193273259e-02,1.000000000000000000e+01,1.092911219085923452e-01
6.050000000000000000e+02,3.027468221444378771e-01,1.570238953971358348e-02,9.000000000000000000e+00,1.091818307866837534e-01
6.060000000000000000e+02,3.015526907854620964e-01,1.522395884811392902e-02,9.000000000000000000e+00,1.090726489558970641e-01
6.070000000000000000e+02,3.304459133094442835e-01,1.768545245769579874e-02,1.000000000000000000e+01,1.089635763069411734e-01
6.080000000000000000e+02,2.810169823939091538e-01,1.356638671615840834e-02,8.000000000000000000e+00,1.088546127306342370e-01
6.090000000000000000e+02,3.220111296757785513e-01,1.687508072459052363e-02,1.000000000000000000e+01,1.087457581179036015e-01
6.100000000000000000e+02,2.808312889103877774e-01,1.338474963931168653e-02,8.000000000000000000e+00,1.086370123597856924e-01
6.110000000000000000e+02,3.205272902655310618e-01,1.691288980214393847e-02,1.000000000000000000e+01,1.085283753474259039e-01
6.120000000000000000e+02,3.078849493084614419e-01,1.549679151970271423e-02,9.000000000000000000e+00,1.084198469720784735e-01
6.130000000000000000e+02,3.186561536932988603e-01,1.685252207414675296e-02,1.000000000000000000e+01,1.083114271251063992e-01
6.140000000000000000e+02,3.065308364695670251e-01,1.572586860459195685e-02,9.000000000000000000e+00,1.082031156979812864e-01
6.150000000000000000e+02,3.200042660140477446e-01,1.659145470782696918e-02,1.000000000000000000e+01,1.080949125822833062e-01
6.160000000000000000e+02,3.006806881464866854e-01,1.475444811630251436e-02,9.000000000000000000e+00,1.079868176697010296e-01
6.170000000000000000e+02,2.905982592550778731e-01,1.513909517036467721e-02,8.000000000000000000e+00,1.078788308520313294e-01
6.180000000000000000e+02,3.561373320769272155e-01,2.016619754964192254e-02,1.100000000000000000e+01,1.077709520211792976e-01
6.190000000000000000e+02,2.747626013388712041e-01,1.290151137988788423e-02,8.000000000000000000e+00,1.076631810691581204e-01
6.200000000000000000e+02,3.281866112973379490e-01,1.760796456534052812e-02,1.000000000000000000e+01,1.075555178880889667e-01
6.210000000000000000e+02,3.175710997761166943e-01,1.684450877631162025e-02,1.000000000000000000e+01,1.074479623702008779e-01
6.220000000000000000e+02,3.049948799938504984e-01,1.558084991363813641e-02,9.000000000000000000e+00,1.073405144078306839e-01
6.230000000000000000e+02,2.832602529310516148e-01,1.403121076797503655e-02,8.000000000000000000e+00,1.072331738934228507e-01
6.240000000000000000e+02,3.068732225904615141e-01,1.554116146937313363e-02,9.000000000000000000e+00,1.071259407195294250e-01
6.250000000000000000e+02,3.060282318912915245e-01,1.516719160797961978e-02,9.000000000000000000e+00,1.070188147788098953e-01
6.260000000000000000e+02,2.996876103580308759e-01,1.485342914244330501e-02,9.000000000000000000e+00,1.069117959640310811e-01
6.270000000000000000e+02,2.814279009909677054e-01,1.381584996080826439e-02,8.000000000000000000e+00,1.068048841680670491e-01
6.280000000000000000e+02,2.753995630126758742e-01,1.263261274598705131e-02,8.000000000000000000e+00,1.066980792838989889e-01
6.290000000000000000e+02,2.995374810869390614e-01,1.436133765811247950e-02,9.000000000000000000e+00,1.065913812046150877e-01
6.300000000000000000e+02,2.946371858255260046e-01,1.427467107011297191e-02,9.000000000000000000e+00,1.064847898234104751e-01
6.310000000000000000e+02,2.937798018592292504e-01,1.389636371711245634e-02,9.000000000000000000e+00,1.063783050335870700e-01
6.320000000000000000e+02,3.634995553986415939e-01,2.162262120197261731e-02,1.100000000000000000e+01,1.062719267285534841e-01
6.330000000000000000e+02,2.940636189140456436e-01,1.606944520848850588e-02,8.000000000000000000e+00,1.061656548018249241e-01
6.340000000000000000e+02,3.202687661325094859e-01,1.603487185942428089e-02,1.000000000000000000e+01,1.060594891470230949e-01
6.350000000000000000e+02,3.040202825481372328e-01,1.588917202716616170e-02,9.000000000000000000e+00,1.059534296578760748e-01
6.360000000000000000e+02,2.758081844780992942e-01,1.317542979395718537e-02,8.000000000000000000e+00,1.058474762282182041e-01
6.370000000000000000e+02,3.113467440213760762e-01,1.549026417376899757e-02,1.000000000000000000e+01,1.057416287519899883e-01
6.380000000000000000e+02,3.236855871854175670e-01,1.699505969806388433e-02,1.000000000000000000e+01,1.056358871232380009e-01
6.390000000000000000e+02,3.415384293794092585e-01,1.868084234469110858e-02,1.100000000000000000e+01,1.055302512361147582e-01
6.400000000000000000e+02,3.065879062758273821e-01,1.647328724020845347e-02,9.000000000000000000e+00,1.054247209848786365e-01
6.410000000000000000e+02,2.787069354028096635e-01,1.386127844800383140e-02,8.000000000000000000e+00,1.053192962638937608e-01
6.420000000000000000e+02,3.016296992126187293e-01,1.469545939836618825e-02,9.000000000000000000e+00,1.052139769676298658e-01
6.430000000000000000e+02,2.969704432380866344e-01,1.447678574143813728e-02,9.000000000000000000e+00,1.051087629906622412e-01
6.440000000000000000e+02,3.185478382738530234e-01,1.615973615990296680e-02,1.000000000000000000e+01,1.050036542276715779e-01
6.450000000000000000e+02,3.124041888099716724e-01,1.595222652824697038e-02,1.000000000000000000e+01,1.048986505734438995e-01
6.460000000000000000e+02,2.887192548020541816e-01,1.420865580295064580e-02,9.000000000000000000e+00,1.047937519228704512e-01
6.470000000000000000e+02,2.877491358801869681e-01,1.355891265135891408e-02,9.000000000000000000e+00,1.046889581709475742e-01
6.480000000000000000e+02,2.963624986423146201e-01,1.459133579064073039e-02,9.000000000000000000e+00,1.045842692127766232e-01
6.490000000000000000e+02,3.210118120294833122e-01,1.698764013875670234e-02,1.000000000000000000e+01,1.044796849435638414e-01
6.500000000000000000e+02,2.847153375594407843e-01,1.311214279360564325e-02,9.000000000000000000e+00,1.043752052586202766e-01
6.510000000000000000e+02,2.909595101332236311e-01,1.398556455250777632e-02,9.000000000000000000e+00,1.042708300533616572e-01
6.520000000000000000e+02,2.933541038371428322e-01,1.419287312122519823e-02,9.000000000000000000e+00,1.041665592233082943e-01
6.530000000000000000e+02,3.139385412225413896e-01,1.608050809870027048e-02,1.000000000000000000e+01,1.040623926640849850e-01
6.540000000000000000e+02,3.110242574500954316e-01,1.530653401517139724e-02,1.000000000000000000e+01,1.039583302714209012e-01
6.550000000000000000e+02,2.928928529578325723e-01,1.460678847853868687e-02,9.000000000000000000e+00,1.038543719411494787e-01
6.560000000000000000e+02,2.970773643133289843e-01,1.502703184016899313e-02,9.000000000000000000e+00,1.037505175692083337e-01
6.570000000000000000e+02,2.819065245958309873e-01,1.297565402389199568e-02,9.000000000000000000e+00,1.036467670516391243e-01
6.580000000000000000e+02,2.933834104303532087e-01,1.425150243349115019e-02,9.000000000000000000e+00,1.035431202845874810e-01
6.590000000000000000e+02,3.235849884843403079e-01,1.719390453810755448e-02,1.000000000000000000e+01,1.034395771643028955e-01
6.600000000000000000e+02,2.938718712165057090e-01,1.450850152850610003e-02,9.000000000000000000e+00,1.033361375871385962e-01
6.610000000000000000e+02,2.947308581936465832e-01,1.476699439296190290e-02,9.000000000000000000e+00,1.032328014495514507e-01
6.620000000000000000e+02,2.852718297572038875e-01,1.288099219348064033e-02,9.000000000000000000e+00,1.031295686481018964e-01
6.630000000000000000e+02,2.971185884005603239e-01,1.498533351856594538e-02,9.000000000000000000e+00,1.030264390794537882e-01
6.640000000000000000e+02,2.879796688514354996e-01,1.376632652408940963e-02,9.000000000000000000e+00,1.029234126403743288e-01
6.650000000000000000e+02,3.124638975400281793e-01,1.556009848303637789e-02,1.000000000000000000e+01,1.028204892277339577e-01
6.660000000000000000e+02,2.946259899693370876e-01,1.426596948854909515e-02,9.000000000000000000e+00,1.027176687385062265e-01
6.670000000000000000e+02,2.707427338721591359e-01,1.288156258337317187e-02,8.000000000000000000e+00,1.026149510697677153e-01
6.680000000000000000e+02,3.053016896717444251e-01,1.468335841088257675e-02,1.000000000000000000e+01,1.025123361186979498e-01
6.690000000000000000e+02,2.883353725154964020e-01,1.410429583875836591e-02,9.000000000000000000e+00,1.024098237825792485e-01
6.700000000000000000e+02,3.042442042095745980e-01,1.446601015519172195e-02,1.000000000000000000e+01,1.023074139587966669e-01
6.710000000000000000e+02,2.585958846088614038e-01,1.111480661451146566e-02,8.000000000000000000e+00,1.022051065448378732e-01
6.720000000000000000e+02,2.804614689052185583e-01,1.251381139408040861e-02,9.000000000000000000e+00,1.021029014382930367e-01
6.730000000000000000e+02,2.695559956662452183e-01,1.251104297479084179e-02,8.000000000000000000e+00,1.020007985368547448e-01
6.740000000000000000e+02,3.051481476910436474e-01,1.510600335199744661e-02,1.000000000000000000e+01,1.018987977383178922e-01
6.750000000000000000e+02,3.076539094559150311e-01,1.508256509855759528e-02,1.000000000000000000e+01,1.017968989405795693e-01
6.760000000000000000e+02,3.023723703440923116e-01,1.452677391481331515e-02,1.000000000000000000e+01,1.016951020416389934e-01
6.770000000000000000e+02,2.811016290735425804e-01,1.329780626142225072e-02,9.000000000000000000e+00,1.015934069395973555e-01
6.780000000000000000e+02,3.336550400012788242e-01,1.771327552837078864e-02,1.100000000000000000e+01,1.014918135326577514e-01
6.790000000000000000e+02,2.896571685258103601e-01,1.432545289257745706e-02,9.000000000000000000e+00,1.013903217191250983e-01
6.800000000000000000e+02,2.983772232509901423e-01,1.476310329361428877e-02,1.000000000000000000e+01,1.012889313974059680e-01
6.810000000000000000e+02,2.837940340628533620e-01,1.329265789521055438e-02,9.000000000000000000e+00,1.011876424660085594e-01
6.820000000000000000e+02,2.783966915935776054e-01,1.253049247791396259e-02,9.000000000000000000e+00,1.010864548235425459e-01
6.830000000000000000e+02,2.718597645319327794e-01,1.204903481477612864e-02,9.000000000000000000e+00,1.009853683687190057e-01
