episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
5.350000000000000000e+02,3.928153717792098876e-02,3.591550765112217825e-04,8.000000000000000000e+01,1.171025080134348445e-01
5.360000000000000000e+02,4.750368039546164906e-02,5.525434873322012438e-04,1.210000000000000000e+02,1.169854055054214137e-01
5.370000000000000000e+02,6.917714752840983805e-02,8.794262597590275397e-04,6.700000000000000000e+01,1.168684200999159928e-01
5.380000000000000000e+02,4.101298189465756028e-02,4.179761517467032268e-04,1.350000000000000000e+02,1.167515516798160735e-01
5.390000000000000000e+02,6.384310623910149918e-02,7.071064975213915867e-04,7.700000000000000000e+01,1.166348001281362623e-01
5.400000000000000000e+02,6.487229097827408586e-02,8.457289878049979726e-04,6.800000000000000000e+01,1.165181653280081275e-01
5.410000000000000000e+02,4.385693234701648624e-02,4.897682566268386122e-04,2.420000000000000000e+02,1.164016471626801164e-01
5.420000000000000000e+02,6.593670886023637878e-02,9.237453518775435007e-04,1.180000000000000000e+02,1.162852455155174297e-01
5.430000000000000000e+02,7.071278786533098659e-02,9.758762781267571722e-04,6.500000000000000000e+01,1.161689602700019114e-01
5.440000000000000000e+02,1.008555989666828218e-01,1.686695880834888309e-03,3.300000000000000000e+01,1.160527913097319092e-01
5.450000000000000000e+02,4.561354733621021673e-02,4.528165218191539500e-04,6.200000000000000000e+01,1.159367385184221777e-01
5.460000000000000000e+02,3.540964424219698869e-02,2.766551366856010428e-04,2.430000000000000000e+02,1.158208017799037537e-01
5.470000000000000000e+02,4.246592086756951351e-02,3.985838843011906929e-04,1.270000000000000000e+02,1.157049809781238447e-01
5.480000000000000000e+02,5.550968193358619962e-02,5.678530149100017264e-04,8.900000000000000000e+01,1.155892759971457184e-01
5.490000000000000000e+02,2.895803993050540329e-02,2.208386495590791612e-04,2.900000000000000000e+02,1.154736867211485773e-01
5.500000000000000000e+02,5.075910257991597674e-02,5.826489152159024763e-04,1.280000000000000000e+02,1.153582130344274342e-01
5.510000000000000000e+02,3.920755757047882789e-02,3.249330419308947516e-04,1.800000000000000000e+02,1.152428548213930010e-01
5.520000000000000000e+02,6.537201866869116196e-02,9.175575463693507470e-04,6.800000000000000000e+01,1.151276119665716052e-01
5.530000000000000000e+02,5.251706924782332392e-02,5.276909672887377528e-04,1.120000000000000000e+02,1.150124843546050379e-01
5.540000000000000000e+02,4.243977268035175471e-02,4.704799271583115440e-04,1.020000000000000000e+02,1.148974718702504283e-01
5.550000000000000000e+02,8.435479070981820315e-02,1.356858128801963735e-03,4.300000000000000000e+01,1.147825743983801744e-01
5.560000000000000000e+02,3.423172667812403314e-02,2.910262739016369958e-04,1.390000000000000000e+02,1.146677918239817906e-01
5.570000000000000000e+02,4.345642594627614763e-02,4.675179617425920622e-04,1.840000000000000000e+02,1.145531240321578104e-01
5.580000000000000000e+02,3.357045331176817388e-02,3.004544250209735144e-04,1.940000000000000000e+02,1.144385709081256475e-01
5.590000000000000000e+02,5.366728755883034413e-02,5.998752091492424521e-04,7.100000000000000000e+01,1.143241323372175267e-01
5.600000000000000000e+02,3.509155232917653133e-02,2.457104355728439104e-04,6.400000000000000000e+01,1.142098082048803032e-01
5.610000000000000000e+02,4.053562654525059983e-02,3.473964572129812126e-04,1.390000000000000000e+02,1.140955983966754211e-01
5.620000000000000000e+02,8.651201168130574770e-02,1.166108651264928823e-03,4.400000000000000000e+01,1.139815027982787471e-01
5.630000000000000000e+02,3.542856161634556911e-02,2.941573717559053253e-04,1.500000000000000000e+02,1.138675212954804727e-01
5.640000000000000000e+02,5.509356278352430664e-02,5.441377683017855661e-04,8.800000000000000000e+01,1.137536537741849901e-01
5.650000000000000000e+02,6.303728015002724172e-02,8.206718753125624797e-04,7.800000000000000000e+01,1.136399001204108083e-01
5.660000000000000000e+02,4.811075799588257484e-02,4.415093300811004503e-04,1.010000000000000000e+02,1.135262602202904009e-01
5.670000000000000000e+02,4.177021380515144600e-02,4.340935484163654674e-04,1.040000000000000000e+02,1.134127339600701084e-01
5.680000000000000000e+02,4.548816743128669682e-02,3.632648305732120108e-04,9.600000000000000000e+01,1.132993212261100419e-01
5.690000000000000000e+02,3.433094928120434403e-02,2.657612827284694260e-04,1.150000000000000000e+02,1.131860219048839294e-01
5.700000000000000000e+02,4.101339435667331057e-02,3.872537614860630624e-04,1.290000000000000000e+02,1.130728358829790475e-01
5.710000000000000000e+02,5.239530436848768846e-02,5.081231229739071806e-04,8.300000000000000000e+01,1.129597630470960679e-01
5.720000000000000000e+02,3.646668930103786482e-02,3.003321741782543361e-04,2.120000000000000000e+02,1.128468032840489743e-01
5.730000000000000000e+02,3.873453381755724567e-02,3.336308950454314496e-04,1.410000000000000000e+02,1.127339564807649241e-01
