episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
8.450000000000000000e+02,2.491879198762574771e-02,1.179608853812066525e-04,1.020000000000000000e+02,8.587515750583815666e-02
8.460000000000000000e+02,2.083832634762882580e-02,9.983434772254051954e-05,1.970000000000000000e+02,8.578928234833231581e-02
8.470000000000000000e+02,2.866514433676481399e-02,1.470289577051154097e-04,1.030000000000000000e+02,8.570349306598398775e-02
8.480000000000000000e+02,2.696997684178274735e-02,1.892028226414790750e-04,1.290000000000000000e+02,8.561778957291800440e-02
8.490000000000000000e+02,1.719764810464880639e-02,5.995337525463983466e-05,2.250000000000000000e+02,8.553217178334508730e-02
8.500000000000000000e+02,1.956549698158087033e-02,7.624863972694081971e-05,1.560000000000000000e+02,8.544663961156173659e-02
8.510000000000000000e+02,2.598953259132117874e-02,1.150528436981658378e-04,9.000000000000000000e+01,8.536119297195017552e-02
8.520000000000000000e+02,3.114576047692110480e-02,1.741099327611025243e-04,9.400000000000000000e+01,8.527583177897822553e-02
8.530000000000000000e+02,2.450162037956350736e-02,1.216715687143333656e-04,1.200000000000000000e+02,8.519055594719925073e-02
8.540000000000000000e+02,2.987681322910471296e-02,1.514748672551214162e-04,7.600000000000000000e+01,8.510536539125204691e-02
8.550000000000000000e+02,1.681420853725808240e-02,6.032589304051599692e-05,8.700000000000000000e+01,8.502026002586079989e-02
8.560000000000000000e+02,1.889539901773093500e-02,8.388651507749904737e-05,1.000000000000000000e+02,8.493523976583493285e-02
8.570000000000000000e+02,1.733193538015128515e-02,6.772195202396194048e-05,1.120000000000000000e+02,8.485030452606909246e-02
8.580000000000000000e+02,3.274057874519119282e-02,1.716454562565623441e-04,6.400000000000000000e+01,8.476545422154302400e-02
8.590000000000000000e+02,2.187859392877588779e-02,1.320932762571720969e-04,9.400000000000000000e+01,8.468068876732147421e-02
8.600000000000000000e+02,2.408222106753747649e-02,1.335721960548380961e-04,1.540000000000000000e+02,8.459600807855414961e-02
8.610000000000000000e+02,2.385390991825069029e-02,2.111037585919903052e-04,1.830000000000000000e+02,8.451141207047559167e-02
8.620000000000000000e+02,1.968361907541062161e-02,9.292437894763437350e-05,1.540000000000000000e+02,8.442690065840512126e-02
8.630000000000000000e+02,3.118691165195528608e-02,1.901728538064018895e-04,1.330000000000000000e+02,8.434247375774671374e-02
8.640000000000000000e+02,2.410078030816037789e-02,9.300489942087612131e-05,8.900000000000000000e+01,8.425813128398897123e-02
8.650000000000000000e+02,2.039866706336117969e-02,7.661095175752088537e-05,2.140000000000000000e+02,8.417387315270498382e-02
8.660000000000000000e+02,3.447128307324278523e-02,1.880459968326067945e-04,6.700000000000000000e+01,8.408969927955227408e-02
8.670000000000000000e+02,2.701650530769481029e-02,1.198548104635281116e-04,9.600000000000000000e+01,8.400560958027272762e-02
8.680000000000000000e+02,3.490769913510526068e-02,2.173852772708411134e-04,7.700000000000000000e+01,8.392160397069245437e-02
8.690000000000000000e+02,2.155902030478173970e-02,8.501737002949649410e-05,1.460000000000000000e+02,8.383768236672176077e-02
8.700000000000000000e+02,2.249137205217105820e-02,1.029872770083431791e-04,1.480000000000000000e+02,8.375384468435503882e-02
8.710000000000000000e+02,2.441302294782294463e-02,1.891976232890241780e-04,2.270000000000000000e+02,8.367009083967068273e-02
8.720000000000000000e+02,2.414307485620020496e-02,1.144089846867953926e-04,2.070000000000000000e+02,8.358642074883100570e-02
8.730000000000000000e+02,1.779628630165105974e-02,7.155712897978433798e-05,1.580000000000000000e+02,8.350283432808217055e-02
8.740000000000000000e+02,1.925564272650638620e-02,7.087658119497486820e-05,2.560000000000000000e+02,8.341933149375409251e-02
8.750000000000000000e+02,3.671119074391424042e-02,2.318629894304540960e-04,6.000000000000000000e+01,8.333591216226034215e-02
8.760000000000000000e+02,1.756607746164861802e-02,6.376566806531484355e-05,1.190000000000000000e+02,8.325257625009807594e-02
8.770000000000000000e+02,2.067814480566599472e-02,9.070556361773168895e-05,9.700000000000000000e+01,8.316932367384798075e-02
8.780000000000000000e+02,2.235531606201297469e-02,1.033570039092599396e-04,2.170000000000000000e+02,8.308615435017413509e-02
8.790000000000000000e+02,2.295863349259797195e-02,1.385841027310255364e-04,1.830000000000000000e+02,8.300306819582396745e-02
8.800000000000000000e+02,2.391916721921022795e-02,1.413447116170779886e-04,1.210000000000000000e+02,8.292006512762814530e-02
8.810000000000000000e+02,2.218883466062243279e-02,1.317344611079877261e-04,1.750000000000000000e+02,8.283714506250051957e-02
8.820000000000000000e+02,1.995702864201626819e-02,9.498856923222267047e-05,1.460000000000000000e+02,8.275430791743801362e-02
8.830000000000000000e+02,1.772916292451692799e-02,6.567001136748828994e-05,5.000000000000000000e+02,8.267155360952058163e-02
8.840000000000000000e+02,1.656297626772645221e-02,6.325377648985493033e-05,1.480000000000000000e+02,8.258888205591105591e-02
8.850000000000000000e+02,1.573654200751211513e-02,6.687380197118403616e-05,1.010000000000000000e+02,8.250629317385514694e-02
8.860000000000000000e+02,2.105142732561033139e-02,1.129397678816465713e-04,1.330000000000000000e+02,8.242378688068129067e-02
8.870000000000000000e+02,3.030747545461134548e-02,1.578182174113007671e-04,1.030000000000000000e+02,8.234136309380060692e-02
8.880000000000000000e+02,2.573816778551629367e-02,1.443570619985897884e-04,1.830000000000000000e+02,8.225902173070680223e-02
8.890000000000000000e+02,2.108217513391314607e-02,7.216432625648884806e-05,6.400000000000000000e+01,8.217676270897610047e-02
8.900000000000000000e+02,1.557937537824380207e-02,4.413433129756182062e-05,6.800000000000000000e+01,8.209458594626711792e-02
8.910000000000000000e+02,2.334491312389682868e-02,1.316040553494140532e-04,8.300000000000000000e+01,8.201249136032084941e-02
8.920000000000000000e+02,2.431884528680782961e-02,1.110864447607133387e-04,1.210000000000000000e+02,8.193047886896052956e-02
8.930000000000000000e+02,2.782282141927490057e-02,1.299141080447203229e-04,7.500000000000000000e+01,8.184854839009156335e-02
8.940000000000000000e+02,2.937367133332868807e-02,1.599037948636880568e-04,9.700000000000000000e+01,8.176669984170147065e-02
8.950000000000000000e+02,2.446891752476841250e-02,1.251322138869394307e-04,1.440000000000000000e+02,8.168493314185977516e-02
8.960000000000000000e+02,2.614262889993600875e-02,1.225201958306450071e-04,7.700000000000000000e+01,8.160324820871792117e-02
8.970000000000000000e+02,1.878602635674576221e-02,6.559205673106527140e-05,1.650000000000000000e+02,8.152164496050920417e-02
8.980000000000000000e+02,1.580139352390881602e-02,4.723145108971033956e-05,1.450000000000000000e+02,8.144012331554870143e-02
8.990000000000000000e+02,1.822011344896940291e-02,6.546898155575341506e-05,7.400000000000000000e+01,8.135868319223314715e-02
9.000000000000000000e+02,2.536295730364778941e-02,1.400135774314036389e-04,2.600000000000000000e+02,8.127732450904091854e-02
9.010000000000000000e+02,2.364348777863889417e-02,1.124229461773866866e-04,2.080000000000000000e+02,8.119604718453188319e-02
9.020000000000000000e+02,1.939172401587677119e-02,7.633159698261325751e-05,1.360000000000000000e+02,8.111485113734735741e-02
9.030000000000000000e+02,1.972473525874742298e-02,8.393592262406316957e-05,2.240000000000000000e+02,8.103373628621000913e-02
9.040000000000000000e+02,2.105235278660861145e-02,9.927391658630567114e-05,1.970000000000000000e+02,8.095270254992380232e-02
9.050000000000000000e+02,2.013465044352242411e-02,7.484575318065780837e-05,1.550000000000000000e+02,8.087174984737387218e-02
9.060000000000000000e+02,3.093746088078599618e-02,1.538122695690079006e-04,7.000000000000000000e+01,8.079087809752649729e-02
9.070000000000000000e+02,3.728593637691420687e-02,4.020858745053601589e-04,1.270000000000000000e+02,8.071008721942897479e-02
9.080000000000000000e+02,2.218192359886577911e-02,1.122792762924694943e-04,2.680000000000000000e+02,8.062937713220955094e-02
9.090000000000000000e+02,2.480313485126234979e-02,1.093009204641228778e-04,8.600000000000000000e+01,8.054874775507733786e-02
9.100000000000000000e+02,2.042029100937577807e-02,8.073423163669549141e-05,1.660000000000000000e+02,8.046819900732225805e-02
9.110000000000000000e+02,2.017676360571662650e-02,9.090955264188680870e-05,1.950000000000000000e+02,8.038773080831493334e-02
9.120000000000000000e+02,1.948395805021009911e-02,7.188873013604628196e-05,1.340000000000000000e+02,8.030734307750661549e-02
9.130000000000000000e+02,1.924252320479611852e-02,7.448242206901500156e-05,2.120000000000000000e+02,8.022703573442910296e-02
9.140000000000000000e+02,1.926298965217662987e-02,7.763376310792985369e-05,1.340000000000000000e+02,8.014680869869467150e-02
9.150000000000000000e+02,2.748318472196198403e-02,2.101737131891698795e-04,2.080000000000000000e+02,8.006666188999597700e-02
9.160000000000000000e+02,2.003817549552368987e-02,7.847191705636198883e-05,1.430000000000000000e+02,7.998659522810598610e-02
9.170000000000000000e+02,1.957485882416601028e-02,7.728473848689729902e-05,1.210000000000000000e+02,7.990660863287787907e-02
9.180000000000000000e+02,2.145952179456776451e-02,8.983930710738278287e-05,1.490000000000000000e+02,7.982670202424499428e-02
9.190000000000000000e+02,1.724260876963536887e-02,5.541125537003766557e-05,1.290000000000000000e+02,7.974687532222074493e-02
9.200000000000000000e+02,1.551706466205814844e-02,4.572395764192763282e-05,2.360000000000000000e+02,7.966712844689852191e-02
9.210000000000000000e+02,2.848190577698316364e-02,1.497953701613073522e-04,9.600000000000000000e+01,7.958746131845162441e-02
9.220000000000000000e+02,1.943832540268156800e-02,6.388522469859374546e-05,1.100000000000000000e+02,7.950787385713317668e-02
9.230000000000000000e+02,1.893502281959920722e-02,7.779262212391788243e-05,1.810000000000000000e+02,7.942836598327604469e-02
9.240000000000000000e+02,2.045885413392438748e-02,7.787149933303393274e-05,1.390000000000000000e+02,7.934893761729276684e-02
9.250000000000000000e+02,2.298030584839784451e-02,1.427694584868560669e-04,1.860000000000000000e+02,7.926958867967547062e-02
9.260000000000000000e+02,2.305292960648180900e-02,9.415541542885805736e-05,9.400000000000000000e+01,7.919031909099578936e-02
9.270000000000000000e+02,2.301199502686205114e-02,9.884841465544986843e-05,1.760000000000000000e+02,7.911112877190479287e-02
9.280000000000000000e+02,2.768853301608761169e-02,1.524084245741086265e-04,1.000000000000000000e+02,7.903201764313289024e-02
9.290000000000000000e+02,1.689187156911858487e-02,6.917598437152353062e-05,1.070000000000000000e+02,7.895298562548976051e-02
9.300000000000000000e+02,2.112321589776154987e-02,9.898550506592469951e-05,1.210000000000000000e+02,7.887403263986426938e-02
9.310000000000000000e+02,3.154561714972059505e-02,1.707995760617642513e-04,6.400000000000000000e+01,7.879515860722439979e-02
9.320000000000000000e+02,2.240408202694771367e-02,1.439422622659679882e-04,1.290000000000000000e+02,7.871636344861716872e-02
9.330000000000000000e+02,1.980584093115727792e-02,7.408377618573272743e-05,6.800000000000000000e+01,7.863764708516855773e-02
9.340000000000000000e+02,3.289193904589572670e-02,1.792539566263388938e-04,6.900000000000000000e+01,7.855900943808338810e-02
9.350000000000000000e+02,2.568321083255162285e-02,1.264795627160546405e-04,9.700000000000000000e+01,7.848045042864530696e-02
9.360000000000000000e+02,2.586545070004446500e-02,3.091209400627107479e-04,1.430000000000000000e+02,7.840196997821666236e-02
9.370000000000000000e+02,1.811143916974147436e-02,6.726647641896370353e-05,1.350000000000000000e+02,7.832356800823844778e-02
9.380000000000000000e+02,2.885442700194114016e-02,1.352413119370417098e-04,7.900000000000000000e+01,7.824524444023020497e-02
9.390000000000000000e+02,1.942351699804436421e-02,1.274473055046026419e-04,1.380000000000000000e+02,7.816699919578996847e-02
9.400000000000000000e+02,1.635924367614192618e-02,5.137220197106796474e-05,9.100000000000000000e+01,7.808883219659418229e-02
9.410000000000000000e+02,4.061519560986211891e-02,2.686254600442449783e-04,5.200000000000000000e+01,7.801074336439758894e-02
9.420000000000000000e+02,2.162496710001129627e-02,8.452065680044973167e-05,1.350000000000000000e+02,7.793273262103318777e-02
9.430000000000000000e+02,2.130352259283552555e-02,1.039537704151127263e-04,1.460000000000000000e+02,7.785479988841215171e-02
9.440000000000000000e+02,1.988174793313384273e-02,7.119618272890482972e-05,2.480000000000000000e+02,7.777694508852374400e-02
9.450000000000000000e+02,3.486754379887672950e-02,3.691730487840194511e-04,1.410000000000000000e+02,7.769916814343522105e-02
9.460000000000000000e+02,2.008097055728530478e-02,7.641304593438967585e-05,1.680000000000000000e+02,7.762146897529179079e-02
9.470000000000000000e+02,2.499624697999738507e-02,1.161671041246879310e-04,1.060000000000000000e+02,7.754384750631650169e-02
9.480000000000000000e+02,2.157223870103676736e-02,7.969851594173450748e-05,7.600000000000000000e+01,7.746630365881018720e-02
9.490000000000000000e+02,1.942695518209884217e-02,9.071828952442115561e-05,2.510000000000000000e+02,7.738883735515138251e-02
9.500000000000000000e+02,2.326664023643683701e-02,1.018725957085611503e-04,7.700000000000000000e+01,7.731144851779622740e-02
9.510000000000000000e+02,2.168864819392820123e-02,8.265605866357507198e-05,1.600000000000000000e+02,7.723413706927842459e-02
9.520000000000000000e+02,1.977818508945056175e-02,7.703798217015751543e-05,7.700000000000000000e+01,7.715690293220914264e-02
9.530000000000000000e+02,2.735319412235284395e-02,1.354185365231281137e-04,1.180000000000000000e+02,7.707974602927693264e-02
9.540000000000000000e+02,2.304927622763591755e-02,1.052294221332681517e-04,1.040000000000000000e+02,7.700266628324765883e-02
9.550000000000000000e+02,3.041093196164480414e-02,1.542680948958621314e-04,6.700000000000000000e+01,7.692566361696441535e-02
9.560000000000000000e+02,4.636081312199395732e-02,3.323795043536994804e-04,4.700000000000000000e+01,7.684873795334745683e-02
9.570000000000000000e+02,1.779360166236373941e-02,7.128672613261590396e-05,1.110000000000000000e+02,7.677188921539411515e-02
9.580000000000000000e+02,1.635578653528589957e-02,7.599116372690158192e-05,1.420000000000000000e+02,7.669511732617871613e-02
9.590000000000000000e+02,1.590834837291334874e-02,4.994011869207172786e-05,1.400000000000000000e+02,7.661842220885253796e-02
9.600000000000000000e+02,2.154069498842254432e-02,1.126470604802620956e-04,1.620000000000000000e+02,7.654180378664368622e-02
9.610000000000000000e+02,2.253246639701853016e-02,9.428922325573263128e-05,1.020000000000000000e+02,7.646526198285703846e-02
9.620000000000000000e+02,2.386105265502247094e-02,1.908372175791924993e-04,1.130000000000000000e+02,7.638879672087417472e-02
9.630000000000000000e+02,2.052493200240523147e-02,8.127369899631377162e-05,1.150000000000000000e+02,7.631240792415329433e-02
9.640000000000000000e+02,1.616138301770274344e-02,5.369311919670962036e-05,1.880000000000000000e+02,7.623609551622914648e-02
9.650000000000000000e+02,1.851797775211922945e-02,7.856550770903044756e-05,1.100000000000000000e+02,7.615985942071291925e-02
9.660000000000000000e+02,2.659396742554603552e-02,1.229517790014389260e-04,8.600000000000000000e+01,7.608369956129221179e-02
9.670000000000000000e+02,2.067604170784424419e-02,8.126077321831061851e-05,1.380000000000000000e+02,7.600761586173092332e-02
9.680000000000000000e+02,3.082249925128369497e-02,2.376252472817225127e-04,1.200000000000000000e+02,7.593160824586919766e-02
9.690000000000000000e+02,1.839214790596754509e-02,6.839702407302188526e-05,2.040000000000000000e+02,7.585567663762332602e-02
9.700000000000000000e+02,3.208071888611685463e-02,1.689735025948959008e-04,7.000000000000000000e+01,7.577982096098570541e-02
9.710000000000000000e+02,2.270606146370062611e-02,1.040363258124549147e-04,1.670000000000000000e+02,7.570404114002471374e-02
9.720000000000000000e+02,4.128236956901998322e-02,2.983173810106335626e-04,5.900000000000000000e+01,7.562833709888468203e-02
9.730000000000000000e+02,2.216370088643854208e-02,1.252473021877641124e-04,2.060000000000000000e+02,7.555270876178579731e-02
9.740000000000000000e+02,2.754962575537477434e-02,1.199418617280490612e-04,4.200000000000000000e+01,7.547715605302400543e-02
9.750000000000000000e+02,1.605693742184031297e-02,6.592257540060171464e-05,1.010000000000000000e+02,7.540167889697098336e-02
9.760000000000000000e+02,2.004651199322964386e-02,7.999118703922956377e-05,2.000000000000000000e+02,7.532627721807401422e-02
9.770000000000000000e+02,3.089939496318816828e-02,1.832639200307378433e-04,9.400000000000000000e+01,7.525095094085594571e-02
9.780000000000000000e+02,1.604390492341120633e-02,6.199962780510705489e-05,9.900000000000000000e+01,7.517569998991509295e-02
9.790000000000000000e+02,1.918224397751000163e-02,7.329400418456308958e-05,2.870000000000000000e+02,7.510052428992518292e-02
9.800000000000000000e+02,2.619136894645224256e-02,1.382812934255562860e-04,1.650000000000000000e+02,7.502542376563525739e-02
9.810000000000000000e+02,5.103430392184089143e-02,4.066050768718073010e-04,6.100000000000000000e+01,7.495039834186961736e-02
9.820000000000000000e+02,2.940257707283128533e-02,1.516867560753617670e-04,7.900000000000000000e+01,7.487544794352775368e-02
9.830000000000000000e+02,2.579014085604689616e-02,1.110274151028414969e-04,8.100000000000000000e+01,7.480057249558422217e-02
9.840000000000000000e+02,1.504103642359994053e-02,4.003548409450840857e-05,6.600000000000000000e+01,7.472577192308864358e-02
9.850000000000000000e+02,2.332995774453140714e-02,1.257728873071997623e-04,1.180000000000000000e+02,7.465104615116555098e-02
9.860000000000000000e+02,2.609984289140631492e-02,2.524971637829402453e-04,1.220000000000000000e+02,7.457639510501438973e-02
9.870000000000000000e+02,2.868620648561989381e-02,1.483531851483795049e-04,1.410000000000000000e+02,7.450181870990937871e-02
9.880000000000000000e+02,1.942104273432618267e-02,7.492131827554507578e-05,1.920000000000000000e+02,7.442731689119946870e-02
9.890000000000000000e+02,2.370666907825427772e-02,1.046015033145456370e-04,7.600000000000000000e+01,7.435288957430827295e-02
9.900000000000000000e+02,2.780361456739339696e-02,1.364069376669592903e-04,9.500000000000000000e+01,7.427853668473397009e-02
9.910000000000000000e+02,1.964999660311192442e-02,8.113816908106592893e-05,5.100000000000000000e+01,7.420425814804923470e-02
9.920000000000000000e+02,2.984109637535814832e-02,3.106794991010517317e-04,2.240000000000000000e+02,7.413005388990118183e-02
9.930000000000000000e+02,1.945295060128379369e-02,8.821470942763517357e-05,2.000000000000000000e+02,7.405592383601128370e-02
9.940000000000000000e+02,2.019978728805367149e-02,7.752602168186808215e-05,1.720000000000000000e+02,7.398186791217527258e-02
9.950000000000000000e+02,2.350251882492008018e-02,9.335467552149419844e-05,1.220000000000000000e+02,7.390788604426309916e-02
9.960000000000000000e+02,2.630155160973287470e-02,1.187260916662153640e-04,1.010000000000000000e+02,7.383397815821883536e-02
9.970000000000000000e+02,1.740274767733043793e-02,5.990885331645548310e-05,2.010000000000000000e+02,7.376014418006061890e-02
9.980000000000000000e+02,3.116290649977274813e-02,2.051730000515469376e-04,1.030000000000000000e+02,7.368638403588055608e-02
9.990000000000000000e+02,1.914704777677081818e-02,6.289677770679521910e-05,7.100000000000000000e+01,7.361269765184468017e-02
