episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
4.620000000000000000e+02,1.107965018978487176e-01,3.102014542192580056e-03,9.900000000000000000e+01,1.259753449031142114e-01
4.630000000000000000e+02,1.236638213897640476e-01,3.140124058230746393e-03,8.400000000000000000e+01,1.258493695582111049e-01
4.640000000000000000e+02,8.265008994737677028e-02,1.610416790556755190e-03,1.020000000000000000e+02,1.257235201886529041e-01
4.650000000000000000e+02,1.061035973305581304e-01,2.778084954261068711e-03,1.210000000000000000e+02,1.255977966684642400e-01
4.660000000000000000e+02,2.720171383835128798e-01,1.271596865275212082e-02,4.700000000000000000e+01,1.254721988717957815e-01
4.670000000000000000e+02,7.286528109050337265e-02,1.262564101328357254e-03,1.000000000000000000e+02,1.253467266729239860e-01
4.680000000000000000e+02,2.197517757379022774e-01,8.195642593111947954e-03,3.900000000000000000e+01,1.252213799462510713e-01
4.690000000000000000e+02,1.107740930060181900e-01,2.328593767545005747e-03,6.200000000000000000e+01,1.250961585663048214e-01
4.700000000000000000e+02,6.261845423630219010e-02,1.174296052789989414e-03,1.890000000000000000e+02,1.249710624077385174e-01
4.710000000000000000e+02,1.078844495296210487e-01,2.415011684841954741e-03,7.200000000000000000e+01,1.248460913453307841e-01
4.720000000000000000e+02,1.044149499111167861e-01,2.141280606511793225e-03,9.500000000000000000e+01,1.247212452539854521e-01
4.730000000000000000e+02,1.900922369909203435e-01,6.361406456170256088e-03,5.900000000000000000e+01,1.245965240087314602e-01
4.740000000000000000e+02,1.412593723497423404e-01,3.564878804885568842e-03,5.800000000000000000e+01,1.244719274847227303e-01
4.750000000000000000e+02,8.303517140657379336e-02,1.561037139568601829e-03,1.320000000000000000e+02,1.243474555572380014e-01
4.760000000000000000e+02,1.613400150141549583e-01,4.508189305306309867e-03,5.700000000000000000e+01,1.242231081016807598e-01
4.770000000000000000e+02,5.779466815449773448e-02,9.937871647214973920e-04,1.230000000000000000e+02,1.240988849935790728e-01
4.780000000000000000e+02,8.286614819302770552e-02,1.735141194363100424e-03,9.400000000000000000e+01,1.239747861085854913e-01
4.790000000000000000e+02,7.869147333954312762e-02,1.633304640689567508e-03,1.260000000000000000e+02,1.238508113224769114e-01
4.800000000000000000e+02,1.102016139520615029e-01,2.444382525154247497e-03,8.800000000000000000e+01,1.237269605111544352e-01
4.810000000000000000e+02,9.570988030881838471e-02,1.912255000064274181e-03,1.040000000000000000e+02,1.236032335506432739e-01
4.820000000000000000e+02,9.202745324765872204e-02,1.748899151071474497e-03,9.600000000000000000e+01,1.234796303170926368e-01
4.830000000000000000e+02,1.144358381798833146e-01,2.636635799317155020e-03,1.310000000000000000e+02,1.233561506867755508e-01
4.840000000000000000e+02,2.137230632977604183e-01,8.302472486789641559e-03,6.700000000000000000e+01,1.232327945360887772e-01
4.850000000000000000e+02,8.365497951341006877e-02,1.393137272884399560e-03,8.500000000000000000e+01,1.231095617415526866e-01
4.860000000000000000e+02,1.471479185182242300e-01,3.955309174110364749e-03,4.400000000000000000e+01,1.229864521798111343e-01
4.870000000000000000e+02,1.249142417360855767e-01,2.728878557458340025e-03,7.800000000000000000e+01,1.228634657276313213e-01
4.880000000000000000e+02,1.764972982443047678e-01,5.310748603119766487e-03,4.000000000000000000e+01,1.227406022619036835e-01
4.890000000000000000e+02,6.520107173704259296e-02,1.031681316176587737e-03,8.300000000000000000e+01,1.226178616596417803e-01
4.900000000000000000e+02,1.422383203942611529e-01,3.763151751007127749e-03,1.070000000000000000e+02,1.224952437979821424e-01
4.910000000000000000e+02,2.179467409324686578e-01,8.533602953016746623e-03,6.300000000000000000e+01,1.223727485541841603e-01
4.920000000000000000e+02,1.181860210137200273e-01,2.606195005016243883e-03,6.400000000000000000e+01,1.222503758056299739e-01
4.930000000000000000e+02,1.076728762737689665e-01,2.288949385596867562e-03,7.200000000000000000e+01,1.221281254298243468e-01
4.940000000000000000e+02,1.441312145538129752e-01,3.474311988759786612e-03,4.500000000000000000e+01,1.220059973043945284e-01
4.950000000000000000e+02,6.515517559263826752e-02,1.183697832681541821e-03,7.500000000000000000e+01,1.218839913070901282e-01
4.960000000000000000e+02,5.068810986828641008e-02,6.630381162367355316e-04,1.620000000000000000e+02,1.217621073157830330e-01
4.970000000000000000e+02,7.425718073124590313e-02,1.282848907440018371e-03,1.350000000000000000e+02,1.216403452084672543e-01
4.980000000000000000e+02,1.669850785482806799e-01,4.943410246581953285e-03,7.400000000000000000e+01,1.215187048632587891e-01
4.990000000000000000e+02,1.381499398360228892e-01,3.416198115513315991e-03,5.400000000000000000e+01,1.213971861583955369e-01
5.000000000000000000e+02,5.846323233351074372e-02,8.275365665635880637e-04,1.100000000000000000e+02,1.212757889722371474e-01
5.010000000000000000e+02,7.165146640313761750e-02,1.279867296267370950e-03,8.200000000000000000e+01,1.211545131832649086e-01
5.020000000000000000e+02,5.856603045356557208e-02,8.440802277298521021e-04,1.590000000000000000e+02,1.210333586700816505e-01
5.030000000000000000e+02,9.456333107904620061e-02,1.762039822518126275e-03,1.060000000000000000e+02,1.209123253114115643e-01
5.040000000000000000e+02,6.254620701997784527e-02,1.032963725712815169e-03,1.590000000000000000e+02,1.207914129861001468e-01
5.050000000000000000e+02,1.350496227570915364e-01,3.289789932572753824e-03,5.200000000000000000e+01,1.206706215731140480e-01
5.060000000000000000e+02,1.120818040460571652e-01,2.283699668265289605e-03,8.600000000000000000e+01,1.205499509515409323e-01
5.070000000000000000e+02,1.759843119253639010e-01,5.293900051826110065e-03,4.900000000000000000e+01,1.204294010005893950e-01
5.080000000000000000e+02,5.652726475500650244e-02,7.013612648785127416e-04,1.110000000000000000e+02,1.203089715995888098e-01
5.090000000000000000e+02,1.405173291402571634e-01,3.327007177516392092e-03,5.700000000000000000e+01,1.201886626279892178e-01
5.100000000000000000e+02,5.341600989976868358e-02,7.603835724321780483e-04,1.570000000000000000e+02,1.200684739653612304e-01
5.110000000000000000e+02,1.024253614098003112e-01,1.993720286761120966e-03,1.060000000000000000e+02,1.199484054913958625e-01
5.120000000000000000e+02,1.193427573754901466e-01,3.053856415174183853e-03,6.800000000000000000e+01,1.198284570859044634e-01
5.130000000000000000e+02,1.281262445440894682e-01,2.767141757918320424e-03,4.300000000000000000e+01,1.197086286288185641e-01
5.140000000000000000e+02,6.982719742240577065e-02,1.130485783782691827e-03,9.500000000000000000e+01,1.195889200001897523e-01
5.150000000000000000e+02,5.923673963608371701e-02,9.708062546176036414e-04,6.700000000000000000e+01,1.194693310801895614e-01
5.160000000000000000e+02,1.445681945484992847e-01,3.434020932668809672e-03,4.600000000000000000e+01,1.193498617491093733e-01
5.170000000000000000e+02,7.268056908868544830e-02,1.219805222428523971e-03,6.500000000000000000e+01,1.192305118873602660e-01
5.180000000000000000e+02,4.393086454329045432e-02,4.727530642090503133e-04,2.310000000000000000e+02,1.191112813754729022e-01
5.190000000000000000e+02,5.571405724760036815e-02,8.058116419616799140e-04,1.070000000000000000e+02,1.189921700940974325e-01
5.200000000000000000e+02,7.170016558914273086e-02,1.318697572070873063e-03,9.400000000000000000e+01,1.188731779240033287e-01
5.210000000000000000e+02,6.754434185599735019e-02,1.204207427183877355e-03,8.300000000000000000e+01,1.187543047460793283e-01
5.220000000000000000e+02,4.810674089325821939e-02,6.335299799783445382e-04,1.790000000000000000e+02,1.186355504413332540e-01
5.230000000000000000e+02,1.025353308082326137e-01,1.941483869302892398e-03,1.010000000000000000e+02,1.185169148908919168e-01
5.240000000000000000e+02,1.120775802560323164e-01,2.488523053607934361e-03,8.900000000000000000e+01,1.183983979760010186e-01
5.250000000000000000e+02,5.285518465673481880e-02,7.323955359510651549e-04,1.450000000000000000e+02,1.182799995780250135e-01
5.260000000000000000e+02,5.145254413198055432e-02,6.990796917090352303e-04,1.410000000000000000e+02,1.181617195784469831e-01
5.270000000000000000e+02,5.090092086636516244e-02,6.188429639058822852e-04,2.300000000000000000e+02,1.180435578588685391e-01
5.280000000000000000e+02,9.558346695103903112e-02,1.824455848796632156e-03,1.520000000000000000e+02,1.179255143010096707e-01
5.290000000000000000e+02,1.368354029824461748e-01,3.327807727494897123e-03,9.400000000000000000e+01,1.178075887867086613e-01
5.300000000000000000e+02,7.919837116992893555e-02,1.549151065614459309e-03,1.120000000000000000e+02,1.176897811979219499e-01
5.310000000000000000e+02,6.153704384898034396e-02,8.132487204377630797e-04,1.680000000000000000e+02,1.175720914167240339e-01
5.320000000000000000e+02,6.105428664626973839e-02,9.194443289419095737e-04,1.610000000000000000e+02,1.174545193253073161e-01
5.330000000000000000e+02,1.056657894137393028e-01,2.190892156849780399e-03,9.700000000000000000e+01,1.173370648059820082e-01
5.340000000000000000e+02,5.599873042405485724e-02,7.389786443512697672e-04,1.630000000000000000e+02,1.172197277411760191e-01
5.350000000000000000e+02,1.292621870874612333e-01,3.038106980379126024e-03,3.400000000000000000e+01,1.171025080134348445e-01
5.360000000000000000e+02,4.019625977531690597e-02,4.185308725320213176e-04,1.660000000000000000e+02,1.169854055054214137e-01
5.370000000000000000e+02,5.647499816512158849e-02,7.477871909230681281e-04,1.420000000000000000e+02,1.168684200999159928e-01
5.380000000000000000e+02,6.817541800262429119e-02,1.091758847599442854e-03,1.050000000000000000e+02,1.167515516798160735e-01
5.390000000000000000e+02,1.003517706276242233e-01,1.723843897019888350e-03,6.800000000000000000e+01,1.166348001281362623e-01
5.400000000000000000e+02,7.388760062935029183e-02,1.196485589815070435e-03,7.400000000000000000e+01,1.165181653280081275e-01
5.410000000000000000e+02,4.907681659443188099e-02,6.294974956762952774e-04,1.430000000000000000e+02,1.164016471626801164e-01
5.420000000000000000e+02,8.556494665334302141e-02,1.478781921881515762e-03,9.300000000000000000e+01,1.162852455155174297e-01
5.430000000000000000e+02,9.905101886245260001e-02,1.945669382104109769e-03,8.000000000000000000e+01,1.161689602700019114e-01
5.440000000000000000e+02,9.821988970907905014e-02,1.705372071311066131e-03,6.400000000000000000e+01,1.160527913097319092e-01
5.450000000000000000e+02,1.099297092009818566e-01,2.639812725891153237e-03,3.400000000000000000e+01,1.159367385184221777e-01
5.460000000000000000e+02,4.865108478466747405e-02,6.043909524115509977e-04,1.810000000000000000e+02,1.158208017799037537e-01
5.470000000000000000e+02,1.183620489377931739e-01,2.394433773900231290e-03,8.100000000000000000e+01,1.157049809781238447e-01
5.480000000000000000e+02,3.872735322810543640e-02,4.284001457040855203e-04,2.940000000000000000e+02,1.155892759971457184e-01
5.490000000000000000e+02,1.029972036926264933e-01,1.965271123705713413e-03,9.600000000000000000e+01,1.154736867211485773e-01
5.500000000000000000e+02,7.206061664623585050e-02,1.117843748903816006e-03,1.140000000000000000e+02,1.153582130344274342e-01
5.510000000000000000e+02,4.830644824478823318e-02,5.958069929668223129e-04,1.480000000000000000e+02,1.152428548213930010e-01
5.520000000000000000e+02,9.280682581909299733e-02,1.610224775901857464e-03,6.800000000000000000e+01,1.151276119665716052e-01
5.530000000000000000e+02,9.527792237216786697e-02,2.134223077527943897e-03,4.300000000000000000e+01,1.150124843546050379e-01
5.540000000000000000e+02,4.447317206447928828e-02,6.331446003979754582e-04,6.200000000000000000e+01,1.148974718702504283e-01
5.550000000000000000e+02,6.755243124562693158e-02,8.893585124263015101e-04,1.170000000000000000e+02,1.147825743983801744e-01
5.560000000000000000e+02,7.323628856162506251e-02,1.198530259137734876e-03,1.250000000000000000e+02,1.146677918239817906e-01
5.570000000000000000e+02,4.899802513203319054e-02,6.013471991101726997e-04,1.790000000000000000e+02,1.145531240321578104e-01
5.580000000000000000e+02,4.838002238496016960e-02,6.146159331950818610e-04,1.440000000000000000e+02,1.144385709081256475e-01
5.590000000000000000e+02,7.395187964946520198e-02,1.179572915847751195e-03,8.700000000000000000e+01,1.143241323372175267e-01
5.600000000000000000e+02,5.039085271807540456e-02,5.836094342865503137e-04,1.260000000000000000e+02,1.142098082048803032e-01
5.610000000000000000e+02,5.020870799568476900e-02,7.585167144583453364e-04,9.300000000000000000e+01,1.140955983966754211e-01
5.620000000000000000e+02,4.967630068990217668e-02,7.009865346379154415e-04,1.180000000000000000e+02,1.139815027982787471e-01
5.630000000000000000e+02,1.170878538191032492e-01,2.542146069563142041e-03,3.400000000000000000e+01,1.138675212954804727e-01
5.640000000000000000e+02,6.040223336663354259e-02,7.638321331932916699e-04,1.050000000000000000e+02,1.137536537741849901e-01
5.650000000000000000e+02,1.124757521404645133e-01,2.415595746497378651e-03,4.300000000000000000e+01,1.136399001204108083e-01
5.660000000000000000e+02,4.227912163212669411e-02,4.227651548135070341e-04,1.440000000000000000e+02,1.135262602202904009e-01
5.670000000000000000e+02,6.440371254354364250e-02,8.624080926371060487e-04,9.900000000000000000e+01,1.134127339600701084e-01
5.680000000000000000e+02,4.877137549259238231e-02,6.216319558414495948e-04,1.190000000000000000e+02,1.132993212261100419e-01
5.690000000000000000e+02,4.990221421191581158e-02,6.899890084366512360e-04,1.420000000000000000e+02,1.131860219048839294e-01
5.700000000000000000e+02,4.598770071300830459e-02,5.319508806302023331e-04,2.200000000000000000e+02,1.130728358829790475e-01
5.710000000000000000e+02,6.132308567483481937e-02,9.608158427312525748e-04,8.500000000000000000e+01,1.129597630470960679e-01
5.720000000000000000e+02,4.473583307993440894e-02,6.502807717544571492e-04,1.260000000000000000e+02,1.128468032840489743e-01
5.730000000000000000e+02,5.345893947595842244e-02,6.457223813422513373e-04,1.090000000000000000e+02,1.127339564807649241e-01
5.740000000000000000e+02,6.956966486203999822e-02,1.185593492213861443e-03,6.700000000000000000e+01,1.126212225242841647e-01
5.750000000000000000e+02,3.913927596377885648e-02,4.504847709756012509e-04,9.800000000000000000e+01,1.125086013017598807e-01
5.760000000000000000e+02,8.115078487410874730e-02,1.149191195994646439e-03,6.000000000000000000e+01,1.123960927004581251e-01
5.770000000000000000e+02,4.229934814177014474e-02,5.588488155248704263e-04,1.410000000000000000e+02,1.122836966077576659e-01
5.780000000000000000e+02,3.982432603647324820e-02,4.601296521704998808e-04,1.440000000000000000e+02,1.121714129111499036e-01
5.790000000000000000e+02,4.988425322494395575e-02,7.124007986575975988e-04,1.270000000000000000e+02,1.120592414982387597e-01
5.800000000000000000e+02,8.194864930555402494e-02,1.402845562847917149e-03,9.300000000000000000e+01,1.119471822567405239e-01
5.810000000000000000e+02,4.276771394516819258e-02,5.048179993408804080e-04,1.340000000000000000e+02,1.118352350744837853e-01
5.820000000000000000e+02,4.606659803682183751e-02,5.367851345571827970e-04,1.000000000000000000e+02,1.117233998394093070e-01
5.830000000000000000e+02,7.454941890547744920e-02,1.079899260424312156e-03,6.600000000000000000e+01,1.116116764395699013e-01
5.840000000000000000e+02,5.262238986098879273e-02,8.529724331213845876e-04,1.750000000000000000e+02,1.115000647631303327e-01
5.850000000000000000e+02,8.386583859953712639e-02,1.422097345428545998e-03,6.500000000000000000e+01,1.113885646983672068e-01
5.860000000000000000e+02,5.446964439126510127e-02,7.290672822839514402e-04,1.390000000000000000e+02,1.112771761336688453e-01
5.870000000000000000e+02,5.609481863986329891e-02,7.614886100397919542e-04,1.490000000000000000e+02,1.111658989575351753e-01
5.880000000000000000e+02,3.933782030837775640e-02,4.177275392823236655e-04,2.310000000000000000e+02,1.110547330585776454e-01
5.890000000000000000e+02,7.778280013257188319e-02,1.073825060088895054e-03,5.900000000000000000e+01,1.109436783255190739e-01
5.900000000000000000e+02,4.650586653152356809e-02,6.333213885119717834e-04,1.180000000000000000e+02,1.108327346471935509e-01
5.910000000000000000e+02,7.194232290383741069e-02,1.170305111067841946e-03,6.700000000000000000e+01,1.107219019125463555e-01
5.920000000000000000e+02,3.361393320072945251e-02,2.994237039066996887e-04,1.750000000000000000e+02,1.106111800106338028e-01
5.930000000000000000e+02,7.138968266998152457e-02,1.102648168993153798e-03,1.100000000000000000e+02,1.105005688306231748e-01
5.940000000000000000e+02,6.800449298015187605e-02,1.072564063435962672e-03,1.310000000000000000e+02,1.103900682617925538e-01
5.950000000000000000e+02,6.548303519197663791e-02,1.014527575991554676e-03,9.400000000000000000e+01,1.102796781935307668e-01
5.960000000000000000e+02,4.649158100214730721e-02,6.232211194915349139e-04,9.900000000000000000e+01,1.101693985153372329e-01
5.970000000000000000e+02,7.203813252523508237e-02,1.039116381464269545e-03,6.200000000000000000e+01,1.100592291168218939e-01
5.980000000000000000e+02,4.230485340019619900e-02,6.421161008123045522e-04,7.200000000000000000e+01,1.099491698877050755e-01
5.990000000000000000e+02,8.862925226779017063e-02,1.855094314719988842e-03,4.100000000000000000e+01,1.098392207178173763e-01
6.000000000000000000e+02,7.315485763148489584e-02,1.103055293990338288e-03,5.500000000000000000e+01,1.097293814970995568e-01
6.010000000000000000e+02,3.542739112225471582e-02,3.871837449014166820e-04,1.460000000000000000e+02,1.096196521156024561e-01
6.020000000000000000e+02,7.068633697074204469e-02,9.651738396489314888e-04,6.000000000000000000e+01,1.095100324634868533e-01
6.030000000000000000e+02,4.066598598392118236e-02,5.184081106893851081e-04,2.000000000000000000e+02,1.094005224310233698e-01
6.040000000000000000e+02,4.534834657238050182e-02,4.978759042818789232e-04,1.170000000000000000e+02,1.092911219085923452e-01
6.050000000000000000e+02,3.962621115876577976e-02,4.066089312725208846e-04,1.900000000000000000e+02,1.091818307866837534e-01
6.060000000000000000e+02,4.691650149488296728e-02,5.414880526601082789e-04,1.250000000000000000e+02,1.090726489558970641e-01
6.070000000000000000e+02,5.152258750456461395e-02,6.491791884663608439e-04,1.080000000000000000e+02,1.089635763069411734e-01
6.080000000000000000e+02,3.368939465605583217e-02,3.234569793589874768e-04,1.620000000000000000e+02,1.088546127306342370e-01
6.090000000000000000e+02,3.425143666856489411e-02,2.761292214085095940e-04,2.410000000000000000e+02,1.087457581179036015e-01
6.100000000000000000e+02,4.752724001929165693e-02,6.817921378792089933e-04,1.270000000000000000e+02,1.086370123597856924e-01
6.110000000000000000e+02,3.928149355331037040e-02,4.101303132119398149e-04,2.080000000000000000e+02,1.085283753474259039e-01
6.120000000000000000e+02,3.755349399758821372e-02,3.738952547722802690e-04,2.000000000000000000e+02,1.084198469720784735e-01
6.130000000000000000e+02,3.781225142519765298e-02,4.609718622601477922e-04,7.700000000000000000e+01,1.083114271251063992e-01
6.140000000000000000e+02,4.167863898084321617e-02,3.817870338134027298e-04,1.310000000000000000e+02,1.082031156979812864e-01
6.150000000000000000e+02,3.900079498036282399e-02,4.714382542511907069e-04,1.800000000000000000e+02,1.080949125822833062e-01
6.160000000000000000e+02,4.237823767867735653e-02,4.472713247742052039e-04,1.740000000000000000e+02,1.079868176697010296e-01
6.170000000000000000e+02,7.972496809466725343e-02,1.405283148108002651e-03,4.400000000000000000e+01,1.078788308520313294e-01
6.180000000000000000e+02,4.699702972280553337e-02,4.969233642384725258e-04,1.000000000000000000e+02,1.077709520211792976e-01
6.190000000000000000e+02,3.306504806050127032e-02,3.178525044021861213e-04,1.840000000000000000e+02,1.076631810691581204e-01
6.200000000000000000e+02,6.271193891353532557e-02,9.376617765664072143e-04,1.040000000000000000e+02,1.075555178880889667e-01
6.210000000000000000e+02,8.178557833765295881e-02,1.538434991008538017e-03,5.700000000000000000e+01,1.074479623702008779e-01
6.220000000000000000e+02,4.629478668734277047e-02,5.166398546323483412e-04,1.750000000000000000e+02,1.073405144078306839e-01
6.230000000000000000e+02,5.228586244575204184e-02,5.955425014827383763e-04,7.400000000000000000e+01,1.072331738934228507e-01
6.240000000000000000e+02,3.782396273255708014e-02,3.548430335141847854e-04,1.830000000000000000e+02,1.071259407195294250e-01
6.250000000000000000e+02,3.917202950010167245e-02,4.215275292062136726e-04,2.410000000000000000e+02,1.070188147788098953e-01
6.260000000000000000e+02,3.805115857277860392e-02,3.995462993820123173e-04,1.850000000000000000e+02,1.069117959640310811e-01
6.270000000000000000e+02,1.482591004245198962e-01,3.575993860471737666e-03,2.000000000000000000e+01,1.068048841680670491e-01
6.280000000000000000e+02,4.017015071178651336e-02,5.732894321622328043e-04,8.100000000000000000e+01,1.066980792838989889e-01
6.290000000000000000e+02,4.352075281718293526e-02,4.515471636614652447e-04,1.210000000000000000e+02,1.065913812046150877e-01
6.300000000000000000e+02,2.844709081625548808e-02,2.807517808863567530e-04,2.140000000000000000e+02,1.064847898234104751e-01
6.310000000000000000e+02,3.132986672896814762e-02,3.263975287108285077e-04,1.280000000000000000e+02,1.063783050335870700e-01
6.320000000000000000e+02,7.040296440868153149e-02,9.358902562879312928e-04,5.200000000000000000e+01,1.062719267285534841e-01
6.330000000000000000e+02,3.662374214235208231e-02,4.117437760983641277e-04,1.240000000000000000e+02,1.061656548018249241e-01
6.340000000000000000e+02,3.217817688750659183e-02,2.893604521105570620e-04,1.970000000000000000e+02,1.060594891470230949e-01
6.350000000000000000e+02,3.709655527814496867e-02,5.615576276095952252e-04,5.700000000000000000e+01,1.059534296578760748e-01
6.360000000000000000e+02,5.279905915247751907e-02,5.639998442303243526e-04,7.600000000000000000e+01,1.058474762282182041e-01
6.370000000000000000e+02,3.774493255745989262e-02,4.699411955294992001e-04,8.100000000000000000e+01,1.057416287519899883e-01
6.380000000000000000e+02,3.057416525731077028e-02,4.292323407852046747e-04,1.010000000000000000e+02,1.056358871232380009e-01
6.390000000000000000e+02,3.394467736129813673e-02,3.580065150846507816e-04,1.590000000000000000e+02,1.055302512361147582e-01
6.400000000000000000e+02,3.618376169973022000e-02,3.537528127450304395e-04,2.250000000000000000e+02,1.054247209848786365e-01
6.410000000000000000e+02,3.371950192307084093e-02,3.494381780133959999e-04,1.460000000000000000e+02,1.053192962638937608e-01
6.420000000000000000e+02,3.295153645556596345e-02,3.232946771973059475e-04,1.040000000000000000e+02,1.052139769676298658e-01
6.430000000000000000e+02,3.938722387545512404e-02,3.849731452450025370e-04,2.030000000000000000e+02,1.051087629906622412e-01
6.440000000000000000e+02,3.730143459041190823e-02,5.306148335450317161e-04,9.100000000000000000e+01,1.050036542276715779e-01
6.450000000000000000e+02,6.702934238669025491e-02,8.718420363336114179e-04,5.000000000000000000e+01,1.048986505734438995e-01
6.460000000000000000e+02,4.471609048178962903e-02,7.228810448207128756e-04,6.800000000000000000e+01,1.047937519228704512e-01
6.470000000000000000e+02,8.717928055041929136e-02,1.264017830918543264e-03,3.400000000000000000e+01,1.046889581709475742e-01
6.480000000000000000e+02,3.809390803908257322e-02,5.228375401898289121e-04,1.480000000000000000e+02,1.045842692127766232e-01
6.490000000000000000e+02,4.973607820777782573e-02,6.007730822769645138e-04,9.500000000000000000e+01,1.044796849435638414e-01
6.500000000000000000e+02,4.027730870581851946e-02,6.010072860753982614e-04,8.400000000000000000e+01,1.043752052586202766e-01
6.510000000000000000e+02,3.238897418647185972e-02,2.801442134241449678e-04,1.250000000000000000e+02,1.042708300533616572e-01
6.520000000000000000e+02,4.703489055325435486e-02,4.660679848447880458e-04,8.800000000000000000e+01,1.041665592233082943e-01
6.530000000000000000e+02,4.304985992517458560e-02,6.895637513060911498e-04,5.200000000000000000e+01,1.040623926640849850e-01
6.540000000000000000e+02,3.153919750306908437e-02,3.137430210534570543e-04,1.710000000000000000e+02,1.039583302714209012e-01
6.550000000000000000e+02,4.236063603229342500e-02,5.936871767065839047e-04,8.400000000000000000e+01,1.038543719411494787e-01
6.560000000000000000e+02,3.260819100932665221e-02,2.496423367895057410e-04,2.690000000000000000e+02,1.037505175692083337e-01
6.570000000000000000e+02,4.475971006567133065e-02,5.000270784289522451e-04,9.600000000000000000e+01,1.036467670516391243e-01
6.580000000000000000e+02,2.576858519504500455e-02,2.422583749660134225e-04,2.700000000000000000e+02,1.035431202845874810e-01
6.590000000000000000e+02,3.302082336298640952e-02,2.875819821599551684e-04,2.370000000000000000e+02,1.034395771643028955e-01
6.600000000000000000e+02,3.038587829547058708e-02,2.866051065171154925e-04,1.380000000000000000e+02,1.033361375871385962e-01
6.610000000000000000e+02,5.707310366695648313e-02,6.974698550702310238e-04,6.100000000000000000e+01,1.032328014495514507e-01
6.620000000000000000e+02,3.075430421606729220e-02,3.624578802974632902e-04,8.900000000000000000e+01,1.031295686481018964e-01
6.630000000000000000e+02,3.544581952574930861e-02,4.356934493075026254e-04,8.300000000000000000e+01,1.030264390794537882e-01
6.640000000000000000e+02,2.823051644888497150e-02,2.434601762905620672e-04,2.420000000000000000e+02,1.029234126403743288e-01
6.650000000000000000e+02,3.056229252015922951e-02,3.122555452794546164e-04,1.950000000000000000e+02,1.028204892277339577e-01
6.660000000000000000e+02,3.661224302025757604e-02,3.723007731977934394e-04,1.450000000000000000e+02,1.027176687385062265e-01
6.670000000000000000e+02,3.307142019355658463e-02,3.736663003137968169e-04,1.150000000000000000e+02,1.026149510697677153e-01
6.680000000000000000e+02,4.662765449914722804e-02,5.547210910274410003e-04,8.900000000000000000e+01,1.025123361186979498e-01
6.690000000000000000e+02,2.993464498233380441e-02,3.401763576895335678e-04,1.840000000000000000e+02,1.024098237825792485e-01
6.700000000000000000e+02,2.951819826639497449e-02,3.260558431425541548e-04,7.800000000000000000e+01,1.023074139587966669e-01
6.710000000000000000e+02,3.255360384477103824e-02,2.562411716247379556e-04,1.770000000000000000e+02,1.022051065448378732e-01
6.720000000000000000e+02,3.170450617978587404e-02,2.679752905696741652e-04,1.650000000000000000e+02,1.021029014382930367e-01
6.730000000000000000e+02,3.387685460527531389e-02,4.159568781496898325e-04,1.030000000000000000e+02,1.020007985368547448e-01
6.740000000000000000e+02,3.156527160831922724e-02,2.591857861969622343e-04,1.890000000000000000e+02,1.018987977383178922e-01
6.750000000000000000e+02,2.928935258799746089e-02,2.716839698187574134e-04,1.380000000000000000e+02,1.017968989405795693e-01
6.760000000000000000e+02,3.353367948450413499e-02,3.275225943036270482e-04,1.370000000000000000e+02,1.016951020416389934e-01
6.770000000000000000e+02,3.127726280704939965e-02,3.300489591969517334e-04,1.090000000000000000e+02,1.015934069395973555e-01
6.780000000000000000e+02,3.442340529491499934e-02,5.403443188962692026e-04,4.900000000000000000e+01,1.014918135326577514e-01
6.790000000000000000e+02,3.289658492172792964e-02,2.485435650431799923e-04,2.110000000000000000e+02,1.013903217191250983e-01
6.800000000000000000e+02,4.274366561059539382e-02,6.138995406448142893e-04,2.010000000000000000e+02,1.012889313974059680e-01
6.810000000000000000e+02,5.948320058794373533e-02,8.178993117092466002e-04,7.000000000000000000e+01,1.011876424660085594e-01
6.820000000000000000e+02,3.898816380958441269e-02,4.476106333534352684e-04,1.040000000000000000e+02,1.010864548235425459e-01
6.830000000000000000e+02,3.687696425193581068e-02,3.779030311169025288e-04,1.170000000000000000e+02,1.009853683687190057e-01
6.840000000000000000e+02,2.874024034166215713e-02,3.227554594971304854e-04,8.800000000000000000e+01,1.008843830003502834e-01
6.850000000000000000e+02,3.810828695705856251e-02,4.249284907934524637e-04,9.900000000000000000e+01,1.007834986173499342e-01
6.860000000000000000e+02,4.741593470325154019e-02,5.093338051938033940e-04,9.200000000000000000e+01,1.006827151187325853e-01
6.870000000000000000e+02,3.026052425717152758e-02,3.913456216624453454e-04,1.100000000000000000e+02,1.005820324036138524e-01
6.880000000000000000e+02,6.482963767288758838e-02,8.054677461189370651e-04,5.200000000000000000e+01,1.004814503712102430e-01
6.890000000000000000e+02,2.759736870938121756e-02,2.666764287036311131e-04,1.580000000000000000e+02,1.003809689208390310e-01
6.900000000000000000e+02,2.508909443652653642e-02,2.604615287284531896e-04,1.000000000000000000e+02,1.002805879519181875e-01
6.910000000000000000e+02,3.425550652384678346e-02,3.755158968979647365e-04,1.130000000000000000e+02,1.001803073639662700e-01
6.920000000000000000e+02,5.901504230092091685e-02,7.155777412529352359e-04,7.500000000000000000e+01,1.000801270566022971e-01
6.930000000000000000e+02,3.157128349875191337e-02,2.944981920606945221e-04,1.720000000000000000e+02,9.998004692954569339e-02
