episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
3.120000000000000000e+02,5.941201771198335868e-02,9.334081024234321946e-04,2.740000000000000000e+02,1.463734543689731715e-01
3.130000000000000000e+02,1.779869154870361569e-01,5.785723845901736238e-03,6.800000000000000000e+01,1.462270809146042072e-01
3.140000000000000000e+02,2.298539787630123621e-01,9.052899652491204832e-03,3.100000000000000000e+01,1.460808538336896001e-01
3.150000000000000000e+02,6.610799636620125208e-02,1.216322151127480038e-03,1.230000000000000000e+02,1.459347729798559090e-01
3.160000000000000000e+02,1.991498144681521087e-01,7.006218655941334923e-03,5.800000000000000000e+01,1.457888382068760480e-01
3.170000000000000000e+02,1.958628949852341261e-01,6.966891713287195163e-03,3.400000000000000000e+01,1.456430493686691752e-01
3.180000000000000000e+02,9.028296195631477228e-02,2.358098622281144027e-03,1.640000000000000000e+02,1.454974063193004985e-01
3.190000000000000000e+02,3.956736469749201346e-01,2.723324157977474042e-02,2.800000000000000000e+01,1.453519089129811925e-01
3.200000000000000000e+02,5.671120570043833298e-02,7.683295846128018487e-04,1.260000000000000000e+02,1.452065570040682041e-01
3.210000000000000000e+02,1.127056423090128795e-01,2.739247113363592161e-03,6.700000000000000000e+01,1.450613504470641413e-01
3.220000000000000000e+02,1.830004297945194702e-01,5.858537092367553309e-03,5.300000000000000000e+01,1.449162890966170791e-01
3.230000000000000000e+02,1.447392038562387573e-01,3.795832900698588048e-03,5.300000000000000000e+01,1.447713728075204487e-01
3.240000000000000000e+02,7.719776995194858882e-02,1.537317737340241882e-03,1.390000000000000000e+02,1.446266014347129258e-01
3.250000000000000000e+02,1.850055134855814187e-01,6.672750568714605653e-03,6.000000000000000000e+01,1.444819748332782094e-01
3.260000000000000000e+02,1.476537584752595500e-01,3.926640732714259396e-03,3.600000000000000000e+01,1.443374928584449379e-01
3.270000000000000000e+02,5.093056243925919713e-02,7.123415820245569295e-04,1.400000000000000000e+02,1.441931553655864950e-01
3.280000000000000000e+02,9.486118496994333515e-02,1.896013710352599220e-03,9.300000000000000000e+01,1.440489622102208989e-01
3.290000000000000000e+02,1.998150885070748839e-01,7.071386089249689054e-03,5.500000000000000000e+01,1.439049132480106907e-01
3.300000000000000000e+02,1.124182535581407238e-01,2.551501547243970915e-03,7.600000000000000000e+01,1.437610083347626855e-01
3.310000000000000000e+02,1.547393898786151301e-01,4.206089058234750017e-03,8.500000000000000000e+01,1.436172473264279159e-01
3.320000000000000000e+02,8.368615249322368388e-02,1.939637158814728861e-03,1.510000000000000000e+02,1.434736300791014940e-01
3.330000000000000000e+02,1.569362377396623376e-01,4.284083779275828924e-03,6.500000000000000000e+01,1.433301564490223889e-01
3.340000000000000000e+02,1.214249803272112876e-01,2.883598147112881576e-03,9.100000000000000000e+01,1.431868262925733715e-01
3.350000000000000000e+02,9.330060483543034522e-02,1.925093088735705749e-03,1.590000000000000000e+02,1.430436394662807920e-01
3.360000000000000000e+02,2.545074991621546490e-01,1.132886731328246882e-02,3.600000000000000000e+01,1.429005958268145249e-01
3.370000000000000000e+02,8.823256035105840611e-02,1.621295599382474887e-03,1.210000000000000000e+02,1.427576952309877190e-01
3.380000000000000000e+02,1.728229912605382390e-01,6.105870144084804205e-03,6.100000000000000000e+01,1.426149375357567417e-01
3.390000000000000000e+02,7.796405755824808992e-02,1.269409873993100971e-03,1.070000000000000000e+02,1.424723225982209851e-01
3.400000000000000000e+02,1.288990480193274168e-01,3.266211753922582985e-03,9.100000000000000000e+01,1.423298502756227546e-01
3.410000000000000000e+02,1.275161615948448568e-01,3.121522744967009794e-03,9.500000000000000000e+01,1.421875204253471303e-01
3.420000000000000000e+02,1.166903336622093917e-01,2.694877614710029876e-03,1.060000000000000000e+02,1.420453329049217728e-01
3.430000000000000000e+02,1.667842541383419697e-01,4.948216103563809511e-03,6.900000000000000000e+01,1.419032875720168396e-01
3.440000000000000000e+02,1.640362644002147929e-01,4.834999456621708741e-03,3.000000000000000000e+01,1.417613842844448191e-01
3.450000000000000000e+02,1.077109624356478168e-01,2.049243026231843592e-03,3.500000000000000000e+01,1.416196229001603635e-01
3.460000000000000000e+02,7.393327629366200360e-02,1.239779112313522729e-03,1.030000000000000000e+02,1.414780032772602059e-01
3.470000000000000000e+02,8.054100813918485535e-02,1.449431368468518657e-03,1.290000000000000000e+02,1.413365252739829381e-01
3.480000000000000000e+02,1.707868781842026840e-01,4.991135947302746505e-03,5.000000000000000000e+01,1.411951887487089552e-01
3.490000000000000000e+02,8.035293431852491564e-02,1.351701878934714147e-03,8.100000000000000000e+01,1.410539935599602335e-01
3.500000000000000000e+02,7.630220922034283704e-02,1.184824141102108416e-03,1.100000000000000000e+02,1.409129395664002748e-01
3.510000000000000000e+02,9.269823882645711333e-02,2.078919429480692149e-03,1.190000000000000000e+02,1.407720266268338849e-01
3.520000000000000000e+02,1.104192954533855381e-01,3.474673778599679692e-03,1.490000000000000000e+02,1.406312546002070618e-01
3.530000000000000000e+02,6.000665733189205348e-02,1.081042337120958693e-03,1.900000000000000000e+02,1.404906233456068576e-01
3.540000000000000000e+02,8.836903664372683376e-02,1.820037116195589002e-03,1.580000000000000000e+02,1.403501327222612394e-01
3.550000000000000000e+02,1.567102424364933133e-01,4.759882918990314404e-03,8.000000000000000000e+01,1.402097825895389782e-01
3.560000000000000000e+02,8.490060320193429377e-02,1.596100806021758488e-03,1.080000000000000000e+02,1.400695728069494272e-01
3.570000000000000000e+02,9.332582082754099784e-02,2.042772764993420163e-03,1.230000000000000000e+02,1.399295032341424661e-01
3.580000000000000000e+02,1.517096901413317600e-01,4.217022854211990163e-03,3.900000000000000000e+01,1.397895737309083342e-01
3.590000000000000000e+02,6.556499113085270669e-02,9.444867390208909474e-04,1.500000000000000000e+02,1.396497841571774368e-01
3.600000000000000000e+02,8.444620898813448573e-02,2.019707280243906999e-03,1.380000000000000000e+02,1.395101343730202614e-01
3.610000000000000000e+02,1.028212622041243390e-01,2.027527049890186922e-03,1.070000000000000000e+02,1.393706242386472394e-01
3.620000000000000000e+02,1.411722424639862139e-01,3.966643345167097760e-03,5.300000000000000000e+01,1.392312536144085788e-01
3.630000000000000000e+02,7.164318977339038941e-02,1.000794620724580405e-03,8.600000000000000000e+01,1.390920223607941819e-01
3.640000000000000000e+02,1.092899425661519597e-01,2.241134607865644633e-03,7.100000000000000000e+01,1.389529303384333947e-01
3.650000000000000000e+02,1.438473473456649832e-01,3.491490237073747657e-03,4.300000000000000000e+01,1.388139774080949518e-01
3.660000000000000000e+02,1.034585848006179115e-01,1.969472367590187345e-03,5.300000000000000000e+01,1.386751634306868652e-01
3.670000000000000000e+02,1.187009522199440753e-01,2.349508881260387733e-03,5.600000000000000000e+01,1.385364882672561748e-01
3.680000000000000000e+02,9.409638048768004248e-02,1.770409420580988137e-03,6.500000000000000000e+01,1.383979517789889202e-01
3.690000000000000000e+02,1.348467239282626629e-01,2.951556078518210308e-03,3.400000000000000000e+01,1.382595538272099189e-01
3.700000000000000000e+02,6.595506581855345440e-02,8.960699111353714582e-04,5.500000000000000000e+01,1.381212942733827109e-01
3.710000000000000000e+02,6.705246200493596154e-02,8.568549398492135297e-04,8.100000000000000000e+01,1.379831729791093364e-01
3.720000000000000000e+02,7.379775967566269690e-02,1.183243326955153545e-03,9.500000000000000000e+01,1.378451898061302250e-01
3.730000000000000000e+02,1.048746547557678627e-01,2.221146289397832319e-03,1.230000000000000000e+02,1.377073446163240844e-01
3.740000000000000000e+02,2.477319873782106163e-01,1.067705594884231675e-02,3.100000000000000000e+01,1.375696372717077620e-01
3.750000000000000000e+02,7.230012609846407645e-02,1.213407207634181447e-03,1.340000000000000000e+02,1.374320676344360503e-01
3.760000000000000000e+02,1.301685305895273759e-01,3.533628651126320859e-03,8.100000000000000000e+01,1.372946355668016039e-01
3.770000000000000000e+02,1.124739303827390624e-01,2.128745281644084820e-03,6.300000000000000000e+01,1.371573409312348002e-01
3.780000000000000000e+02,1.317559346136195630e-01,3.247098932120174360e-03,4.300000000000000000e+01,1.370201835903035736e-01
3.790000000000000000e+02,5.994943234747743960e-02,7.666260963508004546e-04,1.110000000000000000e+02,1.368831634067132763e-01
3.800000000000000000e+02,5.918825433273368353e-02,8.981116730912224550e-04,1.110000000000000000e+02,1.367462802433065672e-01
3.810000000000000000e+02,6.474650978567730863e-02,1.203524256929589887e-03,6.800000000000000000e+01,1.366095339630632732e-01
3.820000000000000000e+02,1.056668803217718361e-01,2.217414585241786907e-03,9.700000000000000000e+01,1.364729244291002230e-01
3.830000000000000000e+02,1.421051496486392951e-01,3.503310783200843086e-03,6.400000000000000000e+01,1.363364515046711356e-01
3.840000000000000000e+02,3.890454344562627176e-02,5.053485708582949616e-04,2.100000000000000000e+02,1.362001150531664539e-01
3.850000000000000000e+02,3.234968396697441434e-02,2.516328547049003937e-04,5.000000000000000000e+02,1.360639149381132895e-01
3.860000000000000000e+02,7.387696410775149158e-02,1.078476394224272238e-03,6.600000000000000000e+01,1.359278510231751724e-01
3.870000000000000000e+02,3.908805843204545688e-02,4.576561913998838677e-04,2.990000000000000000e+02,1.357919231721519959e-01
3.880000000000000000e+02,1.403508118440728314e-01,3.354607392482176868e-03,5.800000000000000000e+01,1.356561312489798499e-01
3.890000000000000000e+02,5.488234372615576062e-02,6.979768169089791557e-04,1.030000000000000000e+02,1.355204751177308820e-01
3.900000000000000000e+02,7.433197979479298778e-02,1.017895132191546552e-03,1.090000000000000000e+02,1.353849546426131589e-01
3.910000000000000000e+02,1.004639688785866347e-01,2.033067738464969243e-03,7.900000000000000000e+01,1.352495696879705556e-01
3.920000000000000000e+02,3.409293276389488425e-02,3.162328781275414429e-04,3.250000000000000000e+02,1.351143201182825881e-01
3.930000000000000000e+02,4.152185668514706690e-02,4.717938258241807141e-04,1.470000000000000000e+02,1.349792057981643034e-01
3.940000000000000000e+02,1.047129530356079169e-01,2.249723022770956041e-03,6.400000000000000000e+01,1.348442265923661398e-01
3.950000000000000000e+02,3.781238198985077681e-02,3.460640047004267194e-04,2.010000000000000000e+02,1.347093823657737610e-01
3.960000000000000000e+02,4.573269507936887635e-02,5.076911183566869745e-04,2.120000000000000000e+02,1.345746729834080002e-01
3.970000000000000000e+02,9.418177811550726419e-02,1.831505839370929515e-03,9.000000000000000000e+01,1.344400983104245828e-01
3.980000000000000000e+02,4.012682155817604707e-02,3.862966586977519446e-04,2.460000000000000000e+02,1.343056582121141540e-01
3.990000000000000000e+02,6.001293374110710371e-02,7.923281245484186915e-04,9.600000000000000000e+01,1.341713525539020291e-01
4.000000000000000000e+02,1.294670210036954483e-01,2.973169170330036866e-03,6.700000000000000000e+01,1.340371812013481378e-01
4.010000000000000000e+02,3.824462902936214687e-02,4.752609790510365587e-04,2.060000000000000000e+02,1.339031440201468026e-01
4.020000000000000000e+02,7.292155252770042562e-02,1.111557014574906166e-03,1.120000000000000000e+02,1.337692408761266549e-01
4.030000000000000000e+02,6.995236399094577340e-02,1.046630304560575543e-03,1.540000000000000000e+02,1.336354716352505245e-01
4.040000000000000000e+02,6.056949009472040873e-02,1.076731852272247826e-03,2.010000000000000000e+02,1.335018361636152728e-01
4.050000000000000000e+02,6.472503176254279511e-02,1.065413532722077035e-03,1.610000000000000000e+02,1.333683343274516542e-01
4.060000000000000000e+02,1.074471143733023021e-01,2.346241512995638802e-03,5.100000000000000000e+01,1.332349659931242047e-01
4.070000000000000000e+02,6.915025078002923209e-02,8.206976564478061674e-04,7.700000000000000000e+01,1.331017310271310761e-01
4.080000000000000000e+02,5.951216447881305799e-02,8.230971291790378655e-04,1.170000000000000000e+02,1.329686292961039518e-01
4.090000000000000000e+02,1.204844541159126592e-01,2.378104103353483132e-03,4.500000000000000000e+01,1.328356606668078532e-01
4.100000000000000000e+02,7.215006046674143914e-02,1.024721535622395751e-03,5.100000000000000000e+01,1.327028250061410564e-01
4.110000000000000000e+02,4.864543340336306004e-02,5.101694280891857234e-04,1.940000000000000000e+02,1.325701221811349251e-01
4.120000000000000000e+02,1.131104383049253148e-01,2.227411257858414630e-03,7.200000000000000000e+01,1.324375520589538002e-01
4.130000000000000000e+02,5.038979574674259249e-02,7.209324190156136307e-04,1.030000000000000000e+02,1.323051145068948331e-01
4.140000000000000000e+02,4.489148032603778454e-02,6.574785876802498102e-04,1.790000000000000000e+02,1.321728093923879299e-01
4.150000000000000000e+02,6.017121803701795668e-02,1.029430687957417394e-03,8.000000000000000000e+01,1.320406365829955297e-01
4.160000000000000000e+02,5.204071579274640452e-02,7.999505672594579495e-04,1.020000000000000000e+02,1.319085959464125213e-01
4.170000000000000000e+02,5.535347670065694781e-02,8.868111661638108370e-04,1.190000000000000000e+02,1.317766873504661040e-01
4.180000000000000000e+02,6.292156704027690450e-02,9.551986025032376069e-04,1.180000000000000000e+02,1.316449106631156496e-01
